X,Y,Z
324004.7024304499,6613182.580152404,-9577.464788732359
324390.8799133287,6613182.580152404,-9808.878831460406
,,
324390.8799133287,6613814.939931679,-9980.806162659515
,,
,,
,,
324390.8799133287,6614447.299710954,-10152.968017148261
,,
,,
324390.8799133287,6614661.238325243,-10211.267605633766
324200.0434711011,6615079.659490229,-10211.267605633766
324390.8799133287,6615079.659490229,-10325.365603809587
,,
,,
323910.9081847335,6615712.019269504,-10211.267605633766
324390.8799133287,6615712.019269504,-10498.000131526424
,,
,,
324390.8799133287,6616344.379048779,-10670.871600298779
,,
324390.8799133287,6616976.738828054,-10843.978801243706
,,
,,
,,
324390.8799133287,6616980.723883426,-10845.070422535173
324101.3289665915,6617609.098607329,-10845.070422535173
324390.8799133287,6617609.098607329,-11017.325361010015
,,
323808.89739682805,6618241.458386604,-10845.070422535173
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
325024.3849826139,6592132.176461833,-70.42253521125531
324905.99910945207,6592314.707436328,-70.42253521125531
325024.3849826139,6592314.707436328,-148.619127945145
,,
,,
324493.1516972801,6592947.067215603,-70.42253521125531
325024.3849826139,6592947.067215603,-419.74497513030656
,,
,,
,,
325024.3849826139,6593579.426994878,-691.2081006546941
,,
,,
325024.3849826139,6593609.734643601,-704.2253521126622
324629.4399658936,6594211.786774153,-704.2253521126622
325024.3849826139,6594211.786774153,-989.2056021891694
,,
325024.3849826139,6594844.146553428,-1293.0117862325133
,,
,,
,,
325024.3849826139,6594916.668771766,-1338.0281690140691
324547.77720305603,6595476.506332703,-1338.0281690140691
325024.3849826139,6595476.506332703,-1708.981151312153
,,
,,
324774.5344344295,6596108.866111978,-1971.830985915476
325024.3849826139,6595838.113923769,-1971.830985915476
325024.3849826139,6596108.866111978,-2168.6008614553357
,,
,,
324996.2554087672,6596741.225891253,-2605.633802816883
325024.3849826139,6596710.387545084,-2605.633802816883
325024.3849826139,6596741.225891253,-2628.0325903019257
,,
,,
,,
324419.9664726774,6597373.585670528,-2605.633802816883
325024.3849826139,6597373.585670528,-3087.275128968984
,,
,,
324642.9054285631,6598005.945449803,-3239.43661971829
325024.3849826139,6597583.162916711,-3239.43661971829
325024.3849826139,6598005.945449803,-3546.3290818979876
,,
,,
324861.7651129151,6598638.305229078,-3873.239436619697
325024.3849826139,6598456.430389607,-3873.239436619697
325024.3849826139,6598638.305229078,-4005.1950535303913
,,
,,
325024.3849826139,6599270.665008353,-4463.871834983263
,,
,,
,,
325024.3849826139,6599330.199612817,-4507.042253521104
324516.34167929325,6599903.024787628,-4507.042253521104
325024.3849826139,6599903.024787628,-4922.36123958102
,,
,,
324732.92973139294,6600535.384566903,-5140.845070422511
325024.3849826139,6600204.45128825,-5140.845070422511
325024.3849826139,6600535.384566903,-5380.6620584407065
,,
,,
324968.8218243765,6601167.744346178,-5774.6478873239175
325024.3849826139,6601101.667689554,-5774.6478873239175
325024.3849826139,6601167.744346178,-5820.564887893008
,,
,,
324528.83082342043,6601800.104125453,-5774.6478873239175
325024.3849826139,6601800.104125453,-6180.62825270099
,,
324867.1686977193,6602432.463904728,-6408.450704225324
325024.3849826139,6602203.578920534,-6408.450704225324
325024.3849826139,6602432.463904728,-6531.819625639553
,,
,,
,,
324430.8316414073,6603064.823684003,-6408.450704225324
325024.3849826139,6603064.823684003,-6870.5667576319465
,,
,,
324813.3841792027,6603697.183463278,-7042.253521126731
325024.3849826139,6603387.516678667,-7042.253521126731
325024.3849826139,6603697.183463278,-7178.938288084188
,,
,,
325024.3849826139,6604329.543242553,-7457.088954012128
,,
,,
325024.3849826139,6604829.431290113,-7676.056338028138
324934.1286832988,6604961.903021828,-7676.056338028138
325024.3849826139,6604961.903021828,-7733.94611519824
,,
,,
324501.68723463634,6605594.262801103,-7676.056338028138
325024.3849826139,6605594.262801103,-8009.519442706009
,,
325024.3849826139,6606226.622580378,-8283.818607598929
,,
325024.3849826139,6606286.813319867,-8309.859154929545
324633.57723654865,6606858.982359653,-8309.859154929545
325024.3849826139,6606858.982359653,-8556.850863174623
,,
,,
,,
325024.3849826139,6607491.342138928,-8749.44163040373
,,
,,
325024.3849826139,6608123.701918203,-8906.456181700767
,,
,,
325024.3849826139,6608273.15596821,-8943.661971830952
324830.9289134061,6608756.061697478,-8943.661971830952
325024.3849826139,6608756.061697478,-9064.136827495702
,,
,,
324574.1958028234,6609388.421476753,-8943.661971830952
325024.3849826139,6609388.421476753,-9222.489612203215
,,
,,
325024.3849826139,6610020.781256028,-9381.518162472112
,,
,,
325024.3849826139,6610653.1410353035,-9541.226104951205
,,
,,
325024.3849826139,6610796.255663084,-9577.464788732359
324820.65340240987,6611285.5008145785,-9577.464788732359
325024.3849826139,6611285.5008145785,-9701.618275172237
,,
,,
324553.5964482298,6611917.8605938535,-9577.464788732359
325024.3849826139,6611917.8605938535,-9862.699508666956
,,
,,
325024.3849826139,6612550.220373129,-10024.473432084167
,,
,,
325024.3849826139,6613182.580152404,-10188.568410739055
,,
,,
325024.3849826139,6613266.256666165,-10211.267605633766
324775.7137498966,6613814.939931679,-10211.267605633766
325024.3849826139,6613814.939931679,-10360.180223491792
,,
324488.3087706487,6614447.299710954,-10211.267605633766
325024.3849826139,6614447.299710954,-10531.970950919102
,,
325024.3849826139,6615079.659490229,-10703.941801903915
,,
325024.3849826139,6615598.112299375,-10845.070422535173
324972.3791038182,6615712.019269504,-10845.070422535173
325024.3849826139,6615712.019269504,-10876.09277644624
,,
,,
,,
324683.06015356636,6616344.379048779,-10845.070422535173
325024.3849826139,6616344.379048779,-11048.423874546068
,,
,,
324392.7165521709,6616976.738828054,-10845.070422535173
325024.3849826139,6616976.738828054,-11220.9350962034
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
325657.8900518991,6591146.266043635,-70.42253521125531
325314.670584888,6591682.347657053,-70.42253521125531
325657.8900518991,6591682.347657053,-299.22659967985237
,,
,,
,,
325657.8900518991,6592314.707436328,-569.2850032322749
,,
,,
325657.8900518991,6592630.520662275,-704.2253521126622
325454.28413645795,6592947.067215603,-704.2253521126622
325657.8900518991,6592947.067215603,-851.5875776048997
,,
325044.1530164684,6593579.426994878,-704.2253521126622
325657.8900518991,6593579.426994878,-1149.2242275828903
,,
,,
,,
325503.4093922274,6594211.786774153,-1338.0281690140691
325657.8900518991,6593975.790444174,-1338.0281690140691
325657.8900518991,6594211.786774153,-1458.1699774298686
,,
,,
325086.0960477127,6594844.146553428,-1338.0281690140691
325657.8900518991,6594844.146553428,-1785.4550858618313
,,
,,
,,
325358.57591973746,6595476.506332703,-1971.830985915476
325657.8900518991,6595122.801309069,-1971.830985915476
325657.8900518991,6595476.506332703,-2209.20179931209
,,
,,
325573.80099248583,6596108.866111978,-2605.633802816883
325657.8900518991,6596016.91071805,-2605.633802816883
325657.8900518991,6596108.866111978,-2673.053808615223
,,
,,
325657.8900518991,6596741.225891253,-3136.4119892388844
,,
325657.8900518991,6596881.918608868,-3239.43661971829
325213.61678248463,6597373.585670528,-3239.43661971829
325657.8900518991,6597373.585670528,-3599.2769456245296
,,
,,
,,
325427.2855454772,6598005.945449803,-3873.239436619697
325657.8900518991,6597748.190524514,-3873.239436619697
325657.8900518991,6598005.945449803,-4061.6492822136497
,,
,,
325637.87068851886,6598638.305229078,-4507.042253521104
325657.8900518991,6598615.716815942,-4507.042253521104
325657.8900518991,6598638.305229078,-4523.529603447692
,,
,,
325077.17384954763,6599270.665008353,-4507.042253521104
325657.8900518991,6599270.665008353,-4984.9191182095965
,,
325289.72129619436,6599903.024787628,-5140.845070422511
325657.8900518991,6599484.5264302865,-5140.845070422511
325657.8900518991,6599903.024787628,-5445.818430940846
,,
,,
,,
325499.94877798785,6600535.384566903,-5774.6478873239175
325657.8900518991,6600354.590420415,-5774.6478873239175
325657.8900518991,6600535.384566903,-5906.2287505243585
,,
,,
325657.8900518991,6601167.744346178,-6347.138579462589
,,
,,
325657.8900518991,6601275.71715395,-6408.450704225324
325300.6154644849,6601800.104125453,-6408.450704225324
325657.8900518991,6601800.104125453,-6692.2855377196975
,,
,,
325657.8900518991,6602432.463904728,-7031.7930570790195
,,
325657.8900518991,6602452.032166941,-7042.253521126731
325243.57332865335,6603064.823684003,-7042.253521126731
325657.8900518991,6603064.823684003,-7312.2514805323335
,,
,,
,,
325657.8900518991,6603697.183463278,-7589.626043615179
,,
,,
325657.8900518991,6603894.81519239,-7676.056338028138
325363.9311719406,6604329.543242553,-7676.056338028138
325657.8900518991,6604329.543242553,-7865.742159561341
,,
,,
325657.8900518991,6604961.903021828,-8140.608290551383
,,
,,
325657.8900518991,6605352.708621502,-8309.859154929545
325494.60319230496,6605594.262801103,-8309.859154929545
325657.8900518991,6605594.262801103,-8414.232898765855
,,
,,
325065.37102835625,6606226.622580378,-8309.859154929545
325657.8900518991,6606226.622580378,-8686.62444638531
,,
,,
325635.5797232262,6606858.982359653,-8943.661971830952
325657.8900518991,6606825.963329431,-8943.661971830952
325657.8900518991,6606858.982359653,-8957.791395590306
,,
325332.9016420272,6607491.342138928,-8943.661971830952
325657.8900518991,6607491.342138928,-9148.426190228492
,,
325083.80508242006,6608123.701918203,-8943.661971830952
325657.8900518991,6608123.701918203,-9303.40256489495
,,
325657.8900518991,6608756.061697478,-9459.012394220023
,,
,,
,,
325657.8900518991,6609235.696400668,-9577.464788732359
325596.9619749383,6609388.421476753,-9577.464788732359
325657.8900518991,6609388.421476753,-9615.259304852516
,,
,,
325342.2491670821,6610020.781256028,-9577.464788732359
325657.8900518991,6610020.781256028,-9772.148132324182
,,
,,
325083.5054202932,6610653.1410353035,-9577.464788732359
325657.8900518991,6610653.1410353035,-9929.682503283828
,,
,,
325657.8900518991,6611285.5008145785,-10087.866044380258
,,
,,
325657.8900518991,6611777.003842482,-10211.267605633766
325599.4462706354,6611917.8605938535,-10211.267605633766
325657.8900518991,6611917.8605938535,-10246.703591145226
,,
,,
325334.41928570205,6612550.220373129,-10211.267605633766
325657.8900518991,6612550.220373129,-10406.199979110468
,,
,,
325062.2584088447,6613182.580152404,-10211.267605633766
325657.8900518991,6613182.580152404,-10568.335358525626
,,
,,
325657.8900518991,6613814.939931679,-10739.50955565543
,,
,,
325657.8900518991,6614204.674487415,-10845.070422535173
325547.9430508913,6614447.299710954,-10845.070422535173
325657.8900518991,6614447.299710954,-10910.808267727665
,,
,,
325260.67340292654,6615079.659490229,-10845.070422535173
325657.8900518991,6615079.659490229,-11082.229076976466
,,
,,
325657.8900518991,6615712.019269504,-11253.775610050645
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
326291.39512118435,6590108.17359287,-70.42253521125531
326102.6369808045,6590417.628098503,-70.42253521125531
326291.39512118435,6590417.628098503,-203.2485478360759
,,
,,
,,
325716.68182789086,6591049.987877778,-70.42253521125531
326291.39512118435,6591049.987877778,-474.7140911263341
,,
,,
326232.2070178635,6591682.347657053,-704.2253521126622
326291.39512118435,6591584.515995034,-704.2253521126622
326291.39512118435,6591682.347657053,-749.2616814626672
,,
325849.3258183805,6592314.707436328,-704.2253521126622
326291.39512118435,6592314.707436328,-1042.6460857122584
,,
,,
,,
326288.8238268052,6592947.067215603,-1338.0281690140691
326291.39512118435,6592942.860232208,-1338.0281690140691
326291.39512118435,6592947.067215603,-1340.1189320523845
,,
,,
325901.3316971762,6593579.426994878,-1338.0281690140691
326291.39512118435,6593579.426994878,-1657.9239804979588
,,
,,
,,
326278.07465631806,6594211.786774153,-1971.830985915476
326291.39512118435,6594190.5299291555,-1971.830985915476
326291.39512118435,6594211.786774153,-1982.8717137726053
,,
,,
325880.7323425826,6594844.146553428,-1971.830985915476
326291.39512118435,6594844.146553428,-2315.206326229454
,,
326134.10150412796,6595476.506332703,-2605.633802816883
326291.39512118435,6595280.48599402,-2605.633802816883
326291.39512118435,6595476.506332703,-2736.4911495799533
,,
,,
,,
326291.39512118435,6596108.866111978,-3194.432930207564
,,
,,
326291.39512118435,6596171.063852719,-3239.43661971829
325784.4441346488,6596741.225891253,-3239.43661971829
326291.39512118435,6596741.225891253,-3651.6173456755932
,,
,,
325998.77988753666,6597373.585670528,-3873.239436619697
326291.39512118435,6597048.142698186,-3873.239436619697
326291.39512118435,6597373.585670528,-4108.048022632844
,,
326219.75653981726,6598005.945449803,-4507.042253521104
326291.39512118435,6597927.228544906,-4507.042253521104
326291.39512118435,6598005.945449803,-4563.725565520785
,,
,,
,,
326291.39512118435,6598638.305229078,-5018.652392105294
,,
,,
326291.39512118435,6598808.331041923,-5140.845070422511
325860.0073232261,6599270.665008353,-5140.845070422511
326291.39512118435,6599270.665008353,-5472.829711269296
,,
,,
326091.10482217936,6599903.024787628,-5774.6478873239175
326291.39512118435,6599691.469487326,-5774.6478873239175
326291.39512118435,6599903.024787628,-5926.2599407786765
,,
326291.39512118435,6600535.384566903,-6378.9454983993055
,,
,,
,,
326291.39512118435,6600578.380709122,-6408.450704225324
325741.16712361376,6601167.744346178,-6408.450704225324
326291.39512118435,6601167.744346178,-6795.371821228859
,,
,,
326161.09042858845,6601800.104125453,-7042.253521126731
326291.39512118435,6601630.05901452,-7042.253521126731
326291.39512118435,6601800.104125453,-7117.041063980287
,,
,,
325673.0858216885,6602432.463904728,-7042.253521126731
326291.39512118435,6602432.463904728,-7394.397493819088
,,
,,
326291.39512118435,6603064.823684003,-7670.561965082699
,,
326291.39512118435,6603077.434985143,-7676.056338028138
325811.87771903956,6603697.183463278,-7676.056338028138
326291.39512118435,6603697.183463278,-7945.541731068755
,,
326291.39512118435,6604329.543242553,-8219.34404507486
,,
,,
,,
326291.39512118435,6604539.188032048,-8309.859154929545
325963.2844252806,6604961.903021828,-8309.859154929545
326291.39512118435,6604961.903021828,-8491.977369281572
,,
,,
326291.39512118435,6605594.262801103,-8763.448956986515
,,
,,
326291.39512118435,6606015.540083256,-8943.661971830952
326127.18027564883,6606226.622580378,-8943.661971830952
326291.39512118435,6606226.622580378,-9033.766061487298
,,
,,
326291.39512118435,6606858.982359653,-9302.935936081543
,,
,,
326291.39512118435,6607491.342138928,-9494.31419372555
,,
,,
326291.39512118435,6607826.752574221,-9577.464788732359
326157.2334870198,6608123.701918203,-9577.464788732359
326291.39512118435,6608123.701918203,-9651.22115444126
,,
,,
325872.6897977577,6608756.061697478,-9577.464788732359
326291.39512118435,6608756.061697478,-9808.720467795752
,,
326291.39512118435,6609388.421476753,-9966.815760437836
,,
326291.39512118435,6610020.781256028,-10125.50945013338
,,
326291.39512118435,6610361.508314832,-10211.267605633766
326160.3171069707,6610653.1410353035,-10211.267605633766
326291.39512118435,6610653.1410353035,-10284.806372414136
,,
325877.09773097903,6611285.5008145785,-10211.267605633766
326291.39512118435,6611285.5008145785,-10444.710153928907
,,
326291.39512118435,6611917.8605938535,-10605.224421326508
,,
326291.39512118435,6612550.220373129,-10766.350383489866
,,
326291.39512118435,6612854.609130407,-10845.070422535173
326142.6467080044,6613182.580152404,-10845.070422535173
,,
,,
325842.16292689583,6613814.939931679,-10845.070422535173
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
326924.9001904696,6589018.111388518,-70.42253521125531
326857.86287272826,6589152.908539953,-70.42253521125531
326924.9001904696,6589152.908539953,-119.37383195043367
,,
,,
,,
326482.14456472994,6589785.268319228,-70.42253521125531
326924.9001904696,6589785.268319228,-394.92842177268903
,,
,,
326924.9001904696,6590417.628098503,-670.4527895215433
,,
326924.9001904696,6590495.148521883,-704.2253521126622
326601.27475994895,6591049.987877778,-704.2253521126622
326924.9001904696,6591049.987877778,-960.1198787420435
,,
,,
,,
326924.9001904696,6591682.347657053,-1255.005715598505
,,
,,
326924.9001904696,6591859.040959636,-1338.0281690140691
326657.89156889066,6592314.707436328,-1338.0281690140691
326924.9001904696,6592314.707436328,-1562.1798475023534
,,
,,
,,
326924.9001904696,6592947.067215603,-1878.455659033527
,,
,,
326924.9001904696,6593131.441157595,-1971.830985915476
