X,Y,Z
330641.4162198777,6553108.401121276,-11478.87323943658
330725.9306061808,6553108.401121276,-11512.456007406705
,,
330621.82218338724,6553740.760900551,-11478.87323943658
330725.9306061808,6553740.760900551,-11520.217035857684
,,
330602.18948081584,6554373.1206798265,-11478.87323943658
330725.9306061808,6554373.1206798265,-11527.981690957473
,,
330582.537445204,6555005.4804591015,-11478.87323943658
330725.9306061808,6555005.4804591015,-11535.749972706071
,,
330562.84674351127,6555637.8402383765,-11478.87323943658
330725.9306061808,6555637.8402383765,-11543.52067222054
,,
330543.1270422579,6556270.200017652,-11478.87323943658
330725.9306061808,6556270.200017652,-11551.294998383819
,,
330523.36867492367,6556902.559796927,-11478.87323943658
330725.9306061808,6556902.559796927,-11559.071742312968
,,
330503.59097454895,6557534.919576202,-11478.87323943658
330725.9306061808,6557534.919576202,-11566.852112890927
,,
330478.931681462,6558167.279355477,-11478.87323943658
330725.9306061808,6558167.279355477,-11576.578784996316
,,
330452.010422643,6558799.639134752,-11478.87323943658
330725.9306061808,6558799.639134752,-11587.20849265511
,,
330425.0504977432,6559431.998914027,-11478.87323943658
330725.9306061808,6559431.998914027,-11597.84908026033
,,
330398.0519067624,6560064.358693302,-11478.87323943658
330725.9306061808,6560064.358693302,-11608.500547811978
,,
330371.00498318055,6560696.718472577,-11478.87323943658
330725.9306061808,6560696.718472577,-11619.16410419299
,,
330343.92906003806,6561329.078251852,-11478.87323943658
330725.9306061808,6561329.078251852,-11629.838540520424
,,
330316.81447081466,6561961.438031127,-11478.87323943658
330725.9306061808,6561961.438031127,-11640.525065677226
,,
330289.66121551034,6562593.797810402,-11478.87323943658
330725.9306061808,6562593.797810402,-11651.221261897517
,,
330262.46929412516,6563226.157589677,-11478.87323943658
330725.9306061808,6563226.157589677,-11661.929546947169
,,
330236.1183599993,6563858.517368952,-11478.87323943658
330725.9306061808,6563858.517368952,-11672.306598072279
,,
330213.65336700284,6564490.877148227,-11478.87323943658
330725.9306061808,6564490.877148227,-11681.153203400048
,,
330191.1593744457,6565123.236927502,-11478.87323943658
330725.9306061808,6565123.236927502,-11690.009479791304
,,
330168.6363823278,6565755.596706777,-11478.87323943658
330725.9306061808,6565755.596706777,-11698.875427246054
,,
330146.08439064934,6566387.956486052,-11478.87323943658
330725.9306061808,6566387.956486052,-11707.752254647228
,,
330123.50339941017,6567020.316265327,-11478.87323943658
330725.9306061808,6567020.316265327,-11716.637544228957
,,
330100.8934086103,6567652.676044602,-11478.87323943658
330725.9306061808,6567652.676044602,-11725.532504874176
,,
330725.9306061808,6568285.035823877,-11734.43834546582
,,
330725.9306061808,6568917.395603152,-11743.352648238022
,,
330725.9306061808,6569549.755382427,-11752.277830956646
,,
330725.9306061808,6570182.115161702,-11753.587051176648
,,
330725.9306061808,6570814.474940977,-11751.30588907587
,,
330725.9306061808,6571446.834720252,-11749.017473677475
,,
330725.9306061808,6572079.194499527,-11746.720596098523
,,
330725.9306061808,6572711.554278802,-11744.41767410489
,,
330725.9306061808,6573343.914058077,-11742.107498813642
,,
330725.9306061808,6573976.273837352,-11739.78886134184
,,
330725.9306061808,6574608.633616627,-11737.462970572418
,,
330725.9306061808,6575240.993395902,-11735.129826505377
,,
330092.9571955078,6575873.353175177,-11478.87323943658
330725.9306061808,6575873.353175177,-11731.015997873186
,,
330124.25738798745,6576505.712954452,-11478.87323943658
330725.9306061808,6576505.712954452,-11718.673303093667
,,
330155.6735787098,6577138.072733727,-11478.87323943658
330725.9306061808,6577138.072733727,-11706.270164167337
,,
330187.215434195,6577770.432513002,-11478.87323943658
330725.9306061808,6577770.432513002,-11693.806581094192
,,
330218.8732879228,6578402.792292277,-11478.87323943658
330725.9306061808,6578402.792292277,-11681.282553874229
,,
330250.6471398934,6579035.152071552,-11478.87323943658
330725.9306061808,6579035.152071552,-11668.698082507457
,,
330282.5466566268,6579667.511850827,-11478.87323943658
330725.9306061808,6579667.511850827,-11656.05195811093
,,
330314.5718381231,6580299.871630102,-11478.87323943658
330725.9306061808,6580299.871630102,-11643.344180684653
,,
330346.71301786206,6580932.231409377,-11478.87323943658
330725.9306061808,6580932.231409377,-11630.57354134569
,,
330378.9798623639,6581564.591188652,-11478.87323943658
330725.9306061808,6581564.591188652,-11617.740040094039
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
331359.435675466,6551843.681562726,-11748.915927510825
,,
331359.435675466,6552476.041342001,-11756.52463671183
,,
331359.435675466,6553108.401121276,-11764.13697256165
,,
331359.435675466,6553740.760900551,-11771.75293506027
,,
331359.435675466,6554373.1206798265,-11779.37131532477
,,
331359.435675466,6555005.4804591015,-11786.993322238075
,,
331359.435675466,6555637.8402383765,-11794.61895580019
,,
331359.435675466,6556270.200017652,-11802.248216011114
,,
331359.435675466,6556902.559796927,-11809.879893987909
,,
331359.435675466,6557534.919576202,-11817.515198613517
,,
331359.435675466,6558167.279355477,-11827.171755508596
,,
331359.435675466,6558799.639134752,-11837.76640556224
,,
331359.435675466,6559431.998914027,-11848.373144445242
,,
331359.435675466,6560064.358693302,-11858.991972157612
,,
331359.435675466,6560696.718472577,-11869.622888699341
,,
331359.435675466,6561329.078251852,-11880.2646851875
,,
331359.435675466,6561961.438031127,-11890.919779387958
,,
331359.435675466,6562593.797810402,-11901.58575353484
,,
331359.435675466,6563226.157589677,-11912.263816511087
,,
331359.435675466,6563858.517368952,-11922.614272211598
,,
331359.435675466,6564490.877148227,-11931.44999759294
,,
331359.435675466,6565123.236927502,-11940.296602920705
,,
331359.435675466,6565755.596706777,-11949.152879311965
,,
331359.435675466,6566387.956486052,-11958.01882676671
,,
331359.435675466,6567020.316265327,-11966.896863050824
,,
331359.435675466,6567652.676044602,-11975.783361515489
,,
331359.435675466,6568285.035823877,-11984.681948809517
,,
331359.435675466,6568917.395603152,-11993.588998284096
,,
331359.435675466,6569549.755382427,-12002.508136588043
,,
331359.435675466,6570182.115161702,-12003.966049409206
,,
331359.435675466,6570814.474940977,-12001.908530651643
,,
331359.435675466,6571446.834720252,-11999.84375859646
,,
331359.435675466,6572079.194499527,-11997.772942126594
,,
331359.435675466,6572711.554278802,-11995.696081242051
,,
331359.435675466,6573343.914058077,-11993.611967059886
,,
331359.435675466,6573976.273837352,-11991.521808463043
,,
331359.435675466,6574608.633616627,-11989.424396568578
,,
331359.435675466,6575240.993395902,-11987.320940259437
,,
331359.435675466,6575873.353175177,-11983.412621726413
,,
331359.435675466,6576505.712954452,-11971.154548752434
,,
331359.435675466,6577138.072733727,-11958.838449397517
,,
331359.435675466,6577770.432513002,-11946.465532544593
,,
331359.435675466,6578402.792292277,-11934.03338042779
,,
331359.435675466,6579035.152071552,-11921.544410812981
,,
331359.435675466,6579667.511850827,-11908.997414817233
,,
331359.435675466,6580299.871630102,-11896.389974674668
,,
331359.435675466,6580932.231409377,-11883.723299268226
,,
331359.435675466,6581564.591188652,-11870.997388597905
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
331992.94074475125,6551843.681562726,-12000.795149467318
,,
331992.94074475125,6552476.041342001,-12008.267254896527
,,
331992.94074475125,6553108.401121276,-12015.741778091604
,,
331992.94074475125,6553740.760900551,-12023.219927935494
,,
331992.94074475125,6554373.1206798265,-12030.70049554525
,,
331992.94074475125,6555005.4804591015,-12038.185898686756
,,
331992.94074475125,6555637.8402383765,-12045.67492847707
,,
331992.94074475125,6556270.200017652,-12053.167584916195
,,
331992.94074475125,6556902.559796927,-12060.66265912119
,,
331992.94074475125,6557534.919576202,-12068.16256885793
,,
331992.94074475125,6558167.279355477,-12077.762308255005
,,
331992.94074475125,6558799.639134752,-12088.340033947541
,,
331992.94074475125,6559431.998914027,-12098.928639586502
,,
331992.94074475125,6560064.358693302,-12109.530542937762
,,
331992.94074475125,6560251.796206918,-12112.676056337987
331974.05236423697,6560696.718472577,-12112.676056337987
331992.94074475125,6560696.718472577,-12120.131237406084
,,
331947.1794380191,6561329.078251852,-12112.676056337987
331992.94074475125,6561329.078251852,-12130.736767406153
,,
331920.27751224063,6561961.438031127,-12112.676056337987
331992.94074475125,6561961.438031127,-12141.350759586778
,,
331893.33692038123,6562593.797810402,-12112.676056337987
331992.94074475125,6562593.797810402,-12151.973213947953
,,
331866.36732896115,6563226.157589677,-12112.676056337987
331992.94074475125,6563226.157589677,-12162.606548255557
,,
331840.2097252397,6563858.517368952,-12112.676056337987
331992.94074475125,6563858.517368952,-12172.91106640449
,,
331817.8607304859,6564490.877148227,-12112.676056337987
331992.94074475125,6564490.877148227,-12181.710525297742
,,
331795.4827361714,6565123.236927502,-12112.676056337987
331992.94074475125,6565123.236927502,-12190.51723748861
,,
331773.07574229623,6565755.596706777,-12112.676056337987
331992.94074475125,6565755.596706777,-12199.329994094162
,,
331750.6397488604,6566387.956486052,-12112.676056337987
331992.94074475125,6566387.956486052,-12208.147586231458
,,
331728.18442238413,6567020.316265327,-12112.676056337987
331992.94074475125,6567020.316265327,-12216.972431666374
,,
331705.7097628674,6567652.676044602,-12112.676056337987
331992.94074475125,6567652.676044602,-12225.803321515967
,,
331683.1964372698,6568285.035823877,-12112.676056337987
331992.94074475125,6568285.035823877,-12234.639046897308
,,
331660.6637786317,6568917.395603152,-12112.676056337987
331992.94074475125,6568917.395603152,-12243.482025576268
,,
331638.102120433,6569549.755382427,-12112.676056337987
331992.94074475125,6569549.755382427,-12252.331048669908
,,
331634.2645119048,6570182.115161702,-12112.676056337987
331992.94074475125,6570182.115161702,-12253.927983028745
,,
331639.233103299,6570814.474940977,-12112.676056337987
331992.94074475125,6570814.474940977,-12252.108614209632
,,
331644.21136121347,6571446.834720252,-12112.676056337987
331992.94074475125,6571446.834720252,-12250.281992092896
,,
331649.20895216835,6572079.194499527,-12112.676056337987
331992.94074475125,6572079.194499527,-12248.449325561483
,,
331654.19687660306,6572711.554278802,-12112.676056337987
331992.94074475125,6572711.554278802,-12246.610614615383
,,
331659.2041340782,6573343.914058077,-12112.676056337987
331992.94074475125,6573343.914058077,-12244.764650371671
,,
331664.2113915533,6573976.273837352,-12112.676056337987
331992.94074475125,6573976.273837352,-12242.912641713276
,,
331669.23798206885,6574608.633616627,-12112.676056337987
331992.94074475125,6574608.633616627,-12241.0545886402
,,
331674.2549060642,6575240.993395902,-12112.676056337987
331992.94074475125,6575240.993395902,-12239.189282269504
,,
331683.8440941247,6575873.353175177,-12112.676056337987
331992.94074475125,6575873.353175177,-12235.504607079693
,,
331714.5352958303,6576505.712954452,-12112.676056337987
331992.94074475125,6576505.712954452,-12223.392808941007
,,
331745.36182881903,6577138.072733727,-12112.676056337987
331992.94074475125,6577138.072733727,-12211.20968670908
,,
331776.32369309093,6577770.432513002,-12112.676056337987
331992.94074475125,6577770.432513002,-12198.956449266847
,,
331807.42088864587,6578402.792292277,-12112.676056337987
331992.94074475125,6578402.792292277,-12186.63067884844
,,
331838.6437489637,6579035.152071552,-12112.676056337987
331992.94074475125,6579035.152071552,-12174.232375453852
,,
331870.0019405647,6579667.511850827,-12112.676056337987
331992.94074475125,6579667.511850827,-12161.76153908309
,,
331901.4954634488,6580299.871630102,-12112.676056337987
331992.94074475125,6580299.871630102,-12149.216960853213
,,
331933.124317616,6580932.231409377,-12112.676056337987
331992.94074475125,6580932.231409377,-12136.597431881284
,,
331964.88850306626,6581564.591188652,-12112.676056337987
331992.94074475125,6581564.591188652,-12123.902952167307
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
332274.4104805826,6551843.681562726,-12112.676056337987
332626.4458140365,6551843.681562726,-12252.616345042872
,,
332255.7444300335,6552476.041342001,-12112.676056337987
332626.4458140365,6552476.041342001,-12259.936131222104
,,
332237.0590464439,6553108.401121276,-12112.676056337987
332626.4458140365,6553108.401121276,-12267.258335167211
,,
332218.3446632936,6553740.760900551,-12112.676056337987
332626.4458140365,6553740.760900551,-12274.580539112318
,,
332199.60128058266,6554373.1206798265,-12112.676056337987
332626.4458140365,6554373.1206798265,-12281.905160823295
,,
332180.82889831107,6555005.4804591015,-12112.676056337987
332626.4458140365,6555005.4804591015,-12289.230991417211
,,
332162.0275164788,6555637.8402383765,-12112.676056337987
332626.4458140365,6555637.8402383765,-12296.558030894063
,,
332143.1971350859,6556270.200017652,-12112.676056337987
332626.4458140365,6556270.200017652,-12303.88627925385
,,
332124.3377541323,6556902.559796927,-12112.676056337987
332626.4458140365,6556902.559796927,-12311.215736496575
,,
332105.449373618,6557534.919576202,-12112.676056337987
332626.4458140365,6557534.919576202,-12318.547611505172
,,
332081.2057409006,6558167.279355477,-12112.676056337987
332626.4458140365,6558167.279355477,-12328.062729096706
,,
332054.46814596583,6558799.639134752,-12112.676056337987
332626.4458140365,6558799.639134752,-12338.593308354724
,,
332027.69188495027,6559431.998914027,-12112.676056337987
332626.4458140365,6559431.998914027,-12349.132349793297
,,
332000.89629089413,6560064.358693302,-12112.676056337987
332626.4458140365,6560064.358693302,-12359.682271178299
,,
332626.4458140365,6560696.718472577,-12370.243072509722
,,
332626.4458140365,6561329.078251852,-12380.813544904639
,,
332626.4458140365,6561961.438031127,-12391.393688363045
,,
332626.4458140365,6562593.797810402,-12401.98471176788
,,
332626.4458140365,6563226.157589677,-12412.58661511914
,,
332626.4458140365,6563858.517368952,-12422.858493428794
,,
332626.4458140365,6564490.877148227,-12431.616850302209
,,
332626.4458140365,6565123.236927502,-12440.383669356183
,,
332626.4458140365,6565755.596706777,-12449.156532824836
,,
332626.4458140365,6566387.956486052,-12457.93544070817
,,
332626.4458140365,6567020.316265327,-12466.721601889123
,,
332626.4458140365,6567652.676044602,-12475.515016367695
,,
332626.4458140365,6568285.035823877,-12484.315684143883
,,
332626.4458140365,6568917.395603152,-12493.122396334755
,,
332626.4458140365,6569549.755382427,-12501.936361823242
,,
332626.4458140365,6570182.115161702,-12503.673526602688
,,
332626.4458140365,6570814.474940977,-12502.075383360916
,,
332626.4458140365,6571446.834720252,-12500.472404587395
,,
332626.4458140365,6572079.194499527,-12498.86459028213
,,
332626.4458140365,6572711.554278802,-12497.250731562184
,,
332626.4458140365,6573343.914058077,-12495.63203731049
,,
332626.4458140365,6573976.273837352,-12494.00729864412
,,
332626.4458140365,6574608.633616627,-12492.376515563064
,,
332626.4458140365,6575240.993395902,-12490.740896950261
,,
332626.4458140365,6575873.353175177,-12487.273820688984
,,
332626.4458140365,6576505.712954452,-12475.319177332018
,,
332626.4458140365,6577138.072733727,-12463.296836530615
,,
332626.4458140365,6577770.432513002,-12451.206798284784
,,
332626.4458140365,6578402.792292277,-12439.04906259452
,,
332626.4458140365,6579035.152071552,-12426.822420576886
