X,Y,Z
353532.11310044845,6610041.343369823,-5140.845070422511
,,
353532.11310044845,6611285.5008145785,-4225.389453726733
353532.11310044845,6610892.736458875,-4507.042253521104
,,
353100.4063073229,6611917.8605938535,-3873.239436619697
353532.11310044845,6611917.8605938535,-3785.388704756595
353532.11310044845,6611789.721283112,-3873.239436619697
,,
353532.11310044845,6612550.220373129,-3361.217673395702
,,
,,
,,
353532.11310044845,6613182.580152404,-2931.6997528075954
353532.11310044845,6612727.569810737,-3239.43661971829
,,
,,
353532.11310044845,6613814.939931679,-2420.715815584408
353532.11310044845,6613585.6303895265,-2605.633802816883
,,
,,
353294.70336379006,6614447.299710954,-1971.830985915476
353532.11310044845,6614447.299710954,-1913.001906703881
353532.11310044845,6614373.822237211,-1971.830985915476
,,
353532.11310044845,6615079.659490229,-1408.5271996511365
,,
353532.11310044845,6615712.019269504,-889.759869642643
353532.11310044845,6615168.353507122,-1338.0281690140691
,,
353532.11310044845,6616344.379048779,-355.34959443856496
353532.11310044845,6615939.591983649,-704.2253521126622
,,
,,
,,
,,
353532.11310044845,6616683.301736264,-70.42253521125531
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
353856.70518299134,6590417.628098503,-14014.084507042207
354165.6181697337,6590417.628098503,-13861.97560270063
354165.6181697337,6589995.472753302,-14014.084507042207
,,
,,
354165.6181697337,6591049.987877778,-13635.85404946766
,,
,,
,,
354165.6181697337,6591682.347657053,-13411.780343928764
,,
353771.137145984,6592314.707436328,-13380.2816901408
354165.6181697337,6592314.707436328,-13184.298797392465
354165.6181697337,6591771.697808971,-13380.2816901408
,,
354165.6181697337,6592947.067215603,-12957.223435522763
,,
354134.83996934607,6593579.426994878,-12746.478873239394
354165.6181697337,6593579.426994878,-12730.255664234388
354165.6181697337,6593537.048391506,-12746.478873239394
,,
353674.56860896375,6594211.786774153,-12746.478873239394
354165.6181697337,6594211.786774153,-12487.76704492699
,,
354165.6181697337,6594844.146553428,-12244.5591402725
,,
353949.4554445238,6595476.506332703,-12112.676056337987
354165.6181697337,6595476.506332703,-12000.541284050698
354165.6181697337,6595185.9157090355,-12112.676056337987
,,
354165.6181697337,6596108.866111978,-11756.64915165427
,,
,,
,,
354165.6181697337,6596741.225891253,-11513.08583541651
,,
353747.91816441016,6597373.585670528,-11478.87323943658
354165.6181697337,6597373.585670528,-11269.848917571551
354165.6181697337,6596830.12253808,-11478.87323943658
,,
354165.6181697337,6598005.945449803,-11026.939607002329
,,
354038.08776844153,6598638.305229078,-10845.070422535173
354165.6181697337,6598638.305229078,-10784.355485942964
354165.6181697337,6598479.954760058,-10845.070422535173
,,
,,
,,
354165.6181697337,6599270.665008353,-10542.096554393462
,,
,,
354165.6181697337,6599903.024787628,-10300.162812353825
,,
353816.16379717924,6600535.384566903,-10211.267605633766
354165.6181697337,6600535.384566903,-10058.551842058172
354165.6181697337,6600135.586057771,-10211.267605633766
,,
354165.6181697337,6601167.744346178,-9806.549314042175
,,
353999.3926879919,6601800.104125453,-9577.464788732359
354165.6181697337,6601800.104125453,-9515.24841953328
354165.6181697337,6601663.155237098,-9577.464788732359
,,
,,
,,
354165.6181697337,6602432.463904728,-9233.9885066932
,,
,,
354165.6181697337,6603064.823684003,-8962.259426922832
,,
354165.6181697337,6603697.183463278,-8699.583671462336
354165.6181697337,6603108.900519204,-8943.661971830952
,,
354165.6181697337,6604329.543242553,-8445.517580274092
,,
353600.90005834994,6604961.903021828,-8309.859154929545
354165.6181697337,6604961.903021828,-8199.64287986215
354165.6181697337,6604675.895694291,-8309.859154929545
,,
,,
,,
354165.6181697337,6605594.262801103,-7961.572727686893
,,
,,
354165.6181697337,6606226.622580378,-7730.93841445275
,,
354165.6181697337,6606858.982359653,-7507.397826288758
354165.6181697337,6606380.061685756,-7676.056338028138
,,
354165.6181697337,6607491.342138928,-7138.105849145133
,,
,,
,,
354165.6181697337,6608123.701918203,-6620.169626155344
354165.6181697337,6607630.191889047,-7042.253521126731
,,
,,
354165.6181697337,6608756.061697478,-6081.833503615664
354165.6181697337,6608376.545479851,-6408.450704225324
,,
,,
354165.6181697337,6609388.421476753,-5555.854582450731
354165.6181697337,6609122.117498051,-5774.6478873239175
,,
353627.57965416333,6610020.781256028,-5140.845070422511
354165.6181697337,6610020.781256028,-5051.4475728424295
354165.6181697337,6609906.787444499,-5140.845070422511
,,
354165.6181697337,6610653.1410353035,-4567.314134517161
,,
,,
,,
354165.6181697337,6611285.5008145785,-4102.254451160676
354165.6181697337,6610733.681609608,-4507.042253521104
,,
,,
354165.6181697337,6611917.8605938535,-3655.16420821067
354165.6181697337,6611606.331543657,-3873.239436619697
,,
,,
354098.87084759906,6612550.220373129,-3239.43661971829
354165.6181697337,6612550.220373129,-3225.0212951445064
354165.6181697337,6612528.635460619,-3239.43661971829
,,
354165.6181697337,6613182.580152404,-2789.8131625752867
,,
354165.6181697337,6613814.939931679,-2270.6589900271792
354165.6181697337,6613406.3897392,-2605.633802816883
,,
354165.6181697337,6614447.299710954,-1755.333954179776
354165.6181697337,6614181.063275563,-1971.830985915476
,,
,,
,,
353803.6456534914,6615079.659490229,-1338.0281690140691
354165.6181697337,6615079.659490229,-1239.4298634058869
354165.6181697337,6614962.819210577,-1338.0281690140691
,,
,,
354165.6181697337,6615712.019269504,-711.9845672392403
,,
,,
354165.6181697337,6616344.379048779,-161.55901089519466
354165.6181697337,6615721.41743883,-704.2253521126622
,,
,,
354165.6181697337,6616451.695721525,-70.42253521125531
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
354780.4861880304,6589152.908539953,-14014.084507042207
354799.12323901884,6589152.908539953,-14004.802703857375
354799.12323901884,6589128.660491166,-14014.084507042207
,,
354319.2288425854,6589785.268319228,-14014.084507042207
354799.12323901884,6589785.268319228,-13776.472521499803
,,
354799.12323901884,6590417.628098503,-13550.260302046609
,,
354688.32558423147,6591049.987877778,-13380.2816901408
354799.12323901884,6591049.987877778,-13324.83264761907
354799.12323901884,6590896.683859023,-13380.2816901408
,,
354230.4321878238,6591682.347657053,-13380.2816901408
354799.12323901884,6591682.347657053,-13096.954587479668
,,
354799.12323901884,6592314.707436328,-12870.42443181423
,,
354593.27469088614,6592947.067215603,-12746.478873239394
354799.12323901884,6592947.067215603,-12638.413200915656
354799.12323901884,6592662.294965759,-12746.478873239394
,,
354799.12323901884,6593579.426994878,-12398.144090679289
,,
354799.12323901884,6594211.786774153,-12157.456706946963
,,
354419.19032820367,6594844.146553428,-12112.676056337987
354799.12323901884,6594844.146553428,-11916.349840835745
354799.12323901884,6594329.321785008,-12112.676056337987
,,
354799.12323901884,6595476.506332703,-11675.40496503799
,,
,,
,,
354713.16854120267,6596108.866111978,-11478.87323943658
354799.12323901884,6596108.866111978,-11435.695567601124
354799.12323901884,6595994.727564782,-11478.87323943658
,,
354233.51580777473,6596741.225891253,-11478.87323943658
354799.12323901884,6596741.225891253,-11197.20714192991
,,
354799.12323901884,6597373.585670528,-10959.931225843793
,,
354543.40511305956,6598005.945449803,-10845.070422535173
354799.12323901884,6598005.945449803,-10723.858148279287
354799.12323901884,6597680.859492107,-10845.070422535173
,,
,,
,,
354799.12323901884,6598638.305229078,-10488.978238172895
,,
354799.12323901884,6599270.665008353,-10255.283033344072
,,
354365.7441378948,6599903.024787628,-10211.267605633766
354799.12323901884,6599903.024787628,-10022.762862729316
354799.12323901884,6599390.12017906,-10211.267605633766
,,
354799.12323901884,6600535.384566903,-9791.410473031021
,,
,,
,,
354736.4745214585,6601167.744346178,-9577.464788732359
354799.12323901884,6601167.744346178,-9552.932927306232
354799.12323901884,6601102.372069802,-9577.464788732359
,,
,,
354799.12323901884,6601800.104125453,-9285.566706052934
,,
354799.12323901884,6602432.463904728,-9027.75428664513
,,
354228.39255205693,6603064.823684003,-8943.661971830952
354799.12323901884,6603064.823684003,-8778.993982664262
354799.12323901884,6602643.729733696,-8943.661971830952
,,
354799.12323901884,6603697.183463278,-8538.817956413986
,,
,,
,,
354784.7104573675,6604329.543242553,-8309.859154929545
354799.12323901884,6604329.543242553,-8306.787383388433
354799.12323901884,6604321.032785319,-8309.859154929545
,,
,,
354799.12323901884,6604961.903021828,-8082.497287803941
,,
354799.12323901884,6605594.262801103,-7865.564453769708
,,
354623.62756438396,6606226.622580378,-7676.056338028138
354799.12323901884,6606226.622580378,-7655.633469702461
354799.12323901884,6606164.19326257,-7676.056338028138
,,
354799.12323901884,6606858.982359653,-7452.370683911788
,,
,,
,,
354799.12323901884,6607491.342138928,-7093.1051818417545
,,
354799.12323901884,6608123.701918203,-6554.249239639466
354799.12323901884,6607565.803815208,-7042.253521126731
,,
354799.12323901884,6608756.061697478,-5998.924685196107
354799.12323901884,6608293.959308116,-6408.450704225324
,,
354799.12323901884,6609388.421476753,-5459.978076773608
354799.12323901884,6609015.775378798,-5774.6478873239175
,,
,,
,,
354799.12323901884,6610020.781256028,-4944.372580084979
354799.12323901884,6609776.54464206,-5140.845070422511
,,
,,
354494.1155264463,6610653.1410353035,-4507.042253521104
354799.12323901884,6610653.1410353035,-4450.622478001533
354799.12323901884,6610579.499527805,-4507.042253521104
,,
354799.12323901884,6611285.5008145785,-3977.367777219937
,,
354799.12323901884,6611917.8605938535,-3523.357888342609
354799.12323901884,6611428.248778668,-3873.239436619697
,,
354799.12323901884,6612550.220373129,-3087.442559255658
354799.12323901884,6612326.835344289,-3239.43661971829
,,
,,
,,
354799.12323901884,6613182.580152404,-2646.7358226507276
,,
,,
354799.12323901884,6613814.939931679,-2119.493014375912
354799.12323901884,6613231.684139781,-2605.633802816883
,,
,,
354799.12323901884,6614447.299710954,-1596.655979962401
354799.12323901884,6613992.993749534,-1971.830985915476
,,
354799.12323901884,6615079.659490229,-1066.296067036361
354799.12323901884,6614762.070840096,-1338.0281690140691
,,
354193.2257514884,6615712.019269504,-704.2253521126622
354799.12323901884,6615712.019269504,-520.5615809265873
354799.12323901884,6615508.086714343,-704.2253521126622
,,
354463.82065206976,6616344.379048779,-70.42253521125531
,,
354799.12323901884,6616224.991421384,-70.42253521125531
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
355265.66817102546,6588520.548760678,-14014.084507042207
355432.6283083041,6588520.548760678,-13930.623229120774
355432.6283083041,6588305.191736849,-14014.084507042207
,,
355432.6283083041,6589152.908539953,-13689.342283866728
,,
355432.6283083041,6589785.268319228,-13463.024891598077
,,
355144.8270017271,6590417.628098503,-13380.2816901408
355432.6283083041,6590417.628098503,-13235.745228512144
355432.6283083041,6590017.964675994,-13380.2816901408
,,
355432.6283083041,6591049.987877778,-13008.24917538061
,,
355432.6283083041,6591682.347657053,-12782.206199538497
,,
355049.872773584,6592314.707436328,-12746.478873239394
355432.6283083041,6592314.707436328,-12546.122242027563
355432.6283083041,6591782.668772548,-12746.478873239394
,,
355432.6283083041,6592947.067215603,-12307.869548528924
,,
,,
,,
355349.0032418614,6593579.426994878,-12112.676056337987
355432.6283083041,6593579.426994878,-12069.487504556106
355432.6283083041,6593464.883187814,-12112.676056337987
,,
,,
354885.5805958867,6594211.786774153,-12112.676056337987
355432.6283083041,6594211.786774153,-11830.977318992038
,,
,,
355432.6283083041,6594844.146553428,-11592.33657407085
,,
,,
355186.9826964163,6595476.506332703,-11478.87323943658
355432.6283083041,6595476.506332703,-11355.378594196976
355432.6283083041,6595146.470415187,-11478.87323943658
,,
355432.6283083041,6596108.866111978,-11120.964104021063
,,
355432.6283083041,6596741.225891253,-10888.60229707096
,,
355038.3309484386,6597373.585670528,-10845.070422535173
355432.6283083041,6597373.585670528,-10658.266577922084
355432.6283083041,6596860.314398269,-10845.070422535173
,,
,,
,,
355432.6283083041,6598005.945449803,-10429.93035114983
,,
355415.25757146475,6598638.305229078,-10211.267605633766
355432.6283083041,6598638.305229078,-10203.569439095474
355432.6283083041,6598616.710667524,-10211.267605633766
,,
354898.514399944,6599270.665008353,-10211.267605633766
355432.6283083041,6599270.665008353,-9979.156037451481
,,
355432.6283083041,6599903.024787628,-9756.667177442057
,,
,,
,,
355327.9978934185,6600535.384566903,-9577.464788732359
355432.6283083041,6600535.384566903,-9536.076263642612
355432.6283083041,6600416.3250070205,-9577.464788732359
,,
355432.6283083041,6601167.744346178,-9311.292943820114
,,
355432.6283083041,6601800.104125453,-9067.015177767007
,,
355067.0405134987,6602432.463904728,-8943.661971830952
355432.6283083041,6602432.463904728,-8831.761722833304
355432.6283083041,6602128.7312824745,-8943.661971830952
,,
,,
,,
355432.6283083041,6603064.823684003,-8605.041772546869
,,
,,
355432.6283083041,6603697.183463278,-8386.39957804072
,,
355432.6283083041,6604329.543242553,-8175.410821404224
355432.6283083041,6603924.013200998,-8309.859154929545
,,
355432.6283083041,6604961.903021828,-7971.680197917209
,,
355432.6283083041,6605594.262801103,-7774.8402071670425
,,
,,
,,
355432.6283083041,6606226.622580378,-7584.546317516888
355432.6283083041,6605919.879456245,-7676.056338028138
,,
,,
355432.6283083041,6606858.982359653,-7400.478174988624
,,
355432.6283083041,6607491.342138928,-7050.5658001966585
,,
355432.6283083041,6608123.701918203,-6487.6978162308515
355432.6283083041,6607503.635021601,-7042.253521126731
,,
,,
,,
355432.6283083041,6608756.061697478,-5914.044178707474
355432.6283083041,6608214.219604503,-6408.450704225324
,,
,,
355432.6283083041,6609388.421476753,-5362.065812231762
355432.6283083041,6608912.955160781,-5774.6478873239175
,,
355432.6283083041,6610020.781256028,-4835.279357265397
355432.6283083041,6609650.43163066,-5140.845070422511
,,
355432.6283083041,6610653.1410353035,-4332.000839878114
355432.6283083041,6610429.958636398,-4507.042253521104
,,
355320.5256732867,6611285.5008145785,-3873.239436619697
355432.6283083041,6611285.5008145785,-3850.690143209089
355432.6283083041,6611255.241411078,-3873.239436619697
,,
,,
,,
355432.6283083041,6611917.8605938535,-3389.9401275204727
,,
,,
355432.6283083041,6612550.220373129,-2948.4603102777837
355432.6283083041,6612130.448341915,-3239.43661971829
,,
354980.1288301805,6613182.580152404,-2605.633802816883
355432.6283083041,6613182.580152404,-2502.452621997225
355432.6283083041,6613034.283987735,-2605.633802816883
,,
355413.44993218314,6613814.939931679,-1971.830985915476
355432.6283083041,6613814.939931679,-1967.2039864768303
355432.6283083041,6613809.449625367,-1971.830985915476
,,
355432.6283083041,6614447.299710954,-1436.9577085467972
,,
,,
,,
355432.6283083041,6615079.659490229,-892.4339186977159
355432.6283083041,6614565.934712879,-1338.0281690140691
,,
,,
355432.6283083041,6615712.019269504,-328.4996999821087
355432.6283083041,6615299.45507452,-704.2253521126622
,,
,,
,,
355432.6283083041,6616003.024802083,-70.42253521125531
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
356047.72832308616,6589152.908539953,-13380.2816901408
356066.1333775893,6589152.908539953,-13370.865700950042
356066.1333775893,6589128.506106454,-13380.2816901408
,,
,,
355598.29313187295,6589785.268319228,-13380.2816901408
356066.1333775893,6589785.268319228,-13142.009654515183
,,
,,
,,
,,
356066.1333775893,6590417.628098503,-12914.723947014565
,,
,,
,,
355951.9621072443,6591049.987877778,-12746.478873239394
356066.1333775893,6591049.987877778,-12686.00933988325
356066.1333775893,6590888.530416435,-12746.478873239394
,,
,,
355503.8512293016,6591682.347657053,-12746.478873239394
356066.1333775893,6591682.347657053,-12449.259287874422
,,
,,
356066.1333775893,6592314.707436328,-12212.645839637393
,,
,,
355804.7700038202,6592947.067215603,-12112.676056337987
356066.1333775893,6592947.067215603,-11976.170204055099
356066.1333775893,6592581.995617567,-12112.676056337987
,,
356066.1333775893,6593579.426994878,-11739.831172244609
