X,Y,Z
364520.5396296085,6542990.644652876,-11478.87323943658
364935.2043475823,6542990.644652876,-11291.98839966676
,,
,,
364552.71947542834,6543623.004432151,-11478.87323943658
364935.2043475823,6543623.004432151,-11304.008322702288
,,
,,
364584.7543234449,6544255.364211426,-11478.87323943658
364935.2043475823,6544255.364211426,-11316.3207954084
,,
,,
,,
,,
364616.6345071379,6544887.723990701,-11478.87323943658
364935.2043475823,6544887.723990701,-11328.93548884858
,,
,,
,,
364762.62796205445,6562593.797810402,-5774.6478873239175
364935.2043475823,6562593.797810402,-5500.189149883408
364935.2043475823,6562196.787875125,-5774.6478873239175
,,
364879.2931946168,6563226.157589677,-5140.845070422511
364935.2043475823,6563226.157589677,-5047.322864263806
364935.2043475823,6563097.815649001,-5140.845070422511
364500.2206041013,6563226.157589677,-5774.6478873239175
,,
364612.5165695232,6563858.517368952,-5140.845070422511
364935.2043475823,6563858.517368952,-4574.010741542741
,,
,,
,,
364702.714869717,6564490.877148227,-4507.042253521104
364935.2043475823,6564490.877148227,-4078.8371798018125
364935.2043475823,6563945.739906561,-4507.042253521104
364359.369737943,6564490.877148227,-5140.845070422511
,,
,,
364771.28916417365,6565123.236927502,-3873.239436619697
364935.2043475823,6565123.236927502,-3558.4233512340943
364935.2043475823,6564744.005356686,-3873.239436619697
364442.53081141494,6565123.236927502,-4507.042253521104
,,
,,
,,
364818.8581101873,6565755.596706777,-3239.43661971829
364935.2043475823,6565755.596706777,-3010.678492801271
364935.2043475823,6565493.97251465,-3239.43661971829
364498.7319599871,6565755.596706777,-3873.239436619697
,,
,,
364854.9432301769,6566387.956486052,-2605.633802816883
364935.2043475823,6566387.956486052,-2444.8662744441317
364935.2043475823,6566210.375471376,-2605.633802816883
364541.525645011,6566387.956486052,-3239.43661971829
,,
,,
364880.172847957,6567020.316265327,-1971.830985915476
364935.2043475823,6567020.316265327,-1860.077011753121
364935.2043475823,6566901.087847166,-1971.830985915476
364571.76252026623,6567020.316265327,-2605.633802816883
,,
,,
364894.83695913415,6567652.676044602,-1338.0281690140691
364935.2043475823,6567652.676044602,-1264.269989980763
364935.2043475823,6567567.465332768,-1338.0281690140691
364589.8775791627,6567652.676044602,-1971.830985915476
,,
364595.9674869027,6568285.035823877,-1338.0281690140691
364935.2043475823,6568285.035823877,-706.9193477361841
364302.2696029901,6568285.035823877,-1971.830985915476
,,
,,
364628.6693248146,6568917.395603152,-704.2253521126622
364935.2043475823,6568917.395603152,-227.22734531884635
364935.2043475823,6568288.041501233,-704.2253521126622
,,
,,
364721.0619250988,6569549.755382427,-70.42253521125531
,,
364935.2043475823,6569120.37772743,-70.42253521125531
364321.0226522213,6569549.755382427,-704.2253521126622
,,
,,
364406.2620275411,6570182.115161702,-70.42253521125531
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
365431.26116582734,6514534.4545855,-21619.71830985909
365568.70941686747,6514534.4545855,-21531.213572327455
365568.70941686747,6514309.276040518,-21619.71830985909
,,
,,
365256.3648154462,6516431.533923325,-20985.915492957683
365568.70941686747,6516431.533923325,-20784.37294758535
365568.70941686747,6515920.122504391,-20985.915492957683
,,
365568.70941686747,6517063.8937026,-20534.726532412184
,,
365463.1993486417,6517696.253481875,-20352.112676056277
365568.70941686747,6517696.253481875,-20283.936513981287
365568.70941686747,6517524.464306151,-20352.112676056277
,,
,,
,,
365074.81789915217,6518328.61326115,-20352.112676056277
365568.70941686747,6518328.61326115,-20032.689537800474
,,
,,
365568.70941686747,6518960.973040425,-19780.98560386974
,,
365276.1135162603,6519593.3328197,-19718.30985915487
365568.70941686747,6519593.3328197,-19528.82229442322
365568.70941686747,6519118.253671638,-19718.30985915487
,,
365568.70941686747,6520225.692598975,-19276.197191695035
,,
,,
,,
365474.0161847703,6520858.05237825,-19084.507042253463
365568.70941686747,6520858.05237825,-19023.40526312164
365568.70941686747,6520704.75800854,-19084.507042253463
,,
,,
365083.3727695489,6521490.412157525,-19084.507042253463
365568.70941686747,6521490.412157525,-18771.17667399656
,,
365568.70941686747,6522122.7719368,-18518.67004179613
,,
365282.5610852485,6522755.131716075,-18450.704225352056
365568.70941686747,6522755.131716075,-18266.158574063957
365568.70941686747,6522292.860468434,-18450.704225352056
,,
365568.70941686747,6523387.49149535,-18012.619555835936
,,
,,
,,
365477.67012941436,6524019.851274625,-17816.90140845065
365568.70941686747,6524019.851274625,-17758.178710937445
365568.70941686747,6523874.042151173,-17816.90140845065
,,
365082.4254505671,6524652.2110539,-17816.90140845065
365568.70941686747,6524652.2110539,-17503.128589039065
,,
365568.70941686747,6525284.570833175,-17247.464354609045
,,
,,
,,
365271.2029239874,6525916.93061245,-17183.098591549242
365568.70941686747,6525916.93061245,-16991.186007647393
365568.70941686747,6525443.536428781,-17183.098591549242
,,
,,
365568.70941686747,6526549.2903917255,-16734.291130388236
,,
,,
365456.2201210412,6527181.6501710005,-16549.295774647835
365568.70941686747,6527181.6501710005,-16476.777305065694
365568.70941686747,6527003.726615245,-16549.295774647835
,,
,,
,,
365055.8618529964,6527814.0099502755,-16549.295774647835
365568.70941686747,6527814.0099502755,-16218.642113913902
,,
,,
365568.70941686747,6528446.369729551,-15959.883139166981
,,
,,
,,
365234.6248114664,6529078.729508826,-15915.492957746428
365568.70941686747,6529078.729508826,-15700.338390511475
365568.70941686747,6528554.687490662,-15915.492957746428
,,
,,
365568.70941686747,6529711.089288101,-15438.697438844443
,,
,,
365402.5129346864,6530343.449067376,-15281.690140845021
365568.70941686747,6530343.449067376,-15174.920391028987
365568.70941686747,6530088.106403207,-15281.690140845021
,,
,,
,,
364988.26387708215,6530975.808846651,-15281.690140845021
365568.70941686747,6530975.808846651,-14908.985487172253
,,
,,
365557.72824989504,6531608.168625926,-14647.887323943614
365568.70941686747,6531608.168625926,-14640.864922966706
365568.70941686747,6531591.67117212,-14647.887323943614
,,
,,
,,
365134.75999105035,6532240.528405201,-14647.887323943614
365568.70941686747,6532240.528405201,-14370.530894104817
,,
,,
365568.70941686747,6532872.888184476,-14097.958014044918
,,
,,
365268.0033057938,6533505.247963751,-14014.084507042207
365568.70941686747,6533505.247963751,-13823.1160607136
365568.70941686747,6533066.421481944,-14014.084507042207
,,
,,
,,
365568.70941686747,6534137.607743026,-13545.977229803335
,,
,,
365388.07115347433,6534769.967522301,-13380.2816901408
365568.70941686747,6534769.967522301,-13270.146410230136
365568.70941686747,6534513.17750146,-13380.2816901408
,,
,,
,,
364947.72249127005,6535402.327301576,-13380.2816901408
365568.70941686747,6535402.327301576,-13006.035710724263
,,
,,
365563.21883338125,6536034.687080851,-12746.478873239394
365568.70941686747,6536034.687080851,-12743.514692279612
365568.70941686747,6536026.91718778,-12746.478873239394
,,
,,
365107.432738382,6536667.046860126,-12746.478873239394
365568.70941686747,6536667.046860126,-12504.327532271222
,,
,,
,,
365568.70941686747,6537299.406639401,-12269.127268186716
,,
,,
365417.85370227904,6537931.766418676,-12112.676056337987
365568.70941686747,6537931.766418676,-12037.815980508254
365568.70941686747,6537725.961948886,-12112.676056337987
,,
,,
,,
364941.3425879234,6538564.126197951,-12112.676056337987
365568.70941686747,6538564.126197951,-11810.296958600931
,,
,,
365568.70941686747,6539196.485977226,-11586.47832736159
,,
,,
,,
365321.4011635015,6539828.845756501,-11478.87323943658
365568.70941686747,6539828.845756501,-11366.270629452949
365568.70941686747,6539504.210891635,-11478.87323943658
,,
,,
365568.70941686747,6540461.205535776,-11149.586825303588
,,
,,
365568.70941686747,6541093.565315051,-10983.181671357452
,,
,,
,,
365568.70941686747,6541725.925094326,-10990.628390244994
,,
,,
365568.70941686747,6542358.284873601,-10998.246770509493
,,
,,
,,
365568.70941686747,6542990.644652876,-11006.044065448561
,,
,,
365568.70941686747,6543623.004432151,-11014.025110593946
,,
,,
,,
,,
,,
365458.4434206923,6561961.438031127,-5140.845070422511
365568.70941686747,6561961.438031127,-4973.132509580777
365568.70941686747,6561735.935037023,-5140.845070422511
,,
365558.0182455017,6562593.797810402,-4507.042253521104
365568.70941686747,6562593.797810402,-4489.952879892247
365568.70941686747,6562571.860707768,-4507.042253521104
365160.84992913017,6562593.797810402,-5140.845070422511
,,
,,
365258.06612300535,6563226.157589677,-4507.042253521104
365568.70941686747,6563226.157589677,-3986.8774548382644
,,
,,
,,
365334.5379644835,6563858.517368952,-3873.239436619697
365568.70941686747,6563858.517368952,-3462.6508094894816
365568.70941686747,6563365.480142975,-3873.239436619697
364973.3484363792,6563858.517368952,-4507.042253521104
,,
365392.1600915283,6564490.877148227,-3239.43661971829
365568.70941686747,6564490.877148227,-2915.911137218187
365568.70941686747,6564119.938931145,-3239.43661971829
365046.9783209121,6564490.877148227,-3873.239436619697
,,
,,
,,
365433.7744610851,6565123.236927502,-2605.633802816883
365568.70941686747,6565123.236927502,-2348.9964176231515
365568.70941686747,6564840.01817382,-2605.633802816883
365101.70049189025,6565123.236927502,-3239.43661971829
,,
,,
365468.95092817384,6565755.596706777,-1971.830985915476
365568.70941686747,6565755.596706777,-1779.5768925841257
365568.70941686747,6565543.640971129,-1971.830985915476
365142.2515442226,6565755.596706777,-2605.633802816883
,,
,,
365496.3458464837,6566387.956486052,-1338.0281690140691
365568.70941686747,6566387.956486052,-1212.1205934336322
365568.70941686747,6566236.529206449,-1338.0281690140691
365173.17474241357,6566387.956486052,-1971.830985915476
,,
365553.7746431241,6567020.316265327,-704.2253521126622
365568.70941686747,6567020.316265327,-682.2248915551245
365568.70941686747,6566989.733618836,-704.2253521126622
365194.96307899454,6567020.316265327,-1338.0281690140691
,,
,,
365245.03565374576,6567652.676044602,-704.2253521126622
365568.70941686747,6567652.676044602,-220.26236628141487
,,
,,
365352.7303555418,6568285.035823877,-70.42253521125531
,,
365568.70941686747,6567853.858622084,-70.42253521125531
364936.6736586561,6568285.035823877,-704.2253521126622
,,
,,
365036.5481455923,6568917.395603152,-70.42253521125531
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
366029.04844289133,6515166.814364775,-20985.915492957683
366202.2144861527,6515166.814364775,-20874.36219336275
366202.2144861527,6514883.564251699,-20985.915492957683
,,
365642.60029744636,6515799.17414405,-20985.915492957683
366202.2144861527,6515799.17414405,-20625.150976046647
,,
366202.2144861527,6516431.533923325,-20375.71007097265
,,
365851.58079813106,6517063.8937026,-20352.112676056277
366202.2144861527,6517063.8937026,-20125.7977015535
366202.2144861527,6516491.271157723,-20352.112676056277
,,
,,
,,
366202.2144861527,6517696.253481875,-19874.69820909091
,,
366054.9933831679,6518328.61326115,-19718.30985915487
366202.2144861527,6518328.61326115,-19623.15384770777
366202.2144861527,6518089.530443067,-19718.30985915487
,,
365665.5679494944,6518960.973040425,-19718.30985915487
366202.2144861527,6518960.973040425,-19371.167035169947
,,
366202.2144861527,6519593.3328197,-19118.737771477437
,,
,,
,,
365864.6016008705,6520225.692598975,-19084.507042253463
366202.2144861527,6520225.692598975,-18866.796896491196
366202.2144861527,6519678.995830495,-19084.507042253463
,,
366202.2144861527,6520858.05237825,-18614.723044381957
,,
366065.3172267652,6521490.412157525,-18450.704225352056
366202.2144861527,6521490.412157525,-18362.492037491003
366202.2144861527,6521269.152330734,-18450.704225352056
,,
365673.987488608,6522122.7719368,-18450.704225352056
366202.2144861527,6522122.7719368,-18110.23443517545
,,
,,
,,
366202.2144861527,6522755.131716075,-17857.751980633748
,,
,,
365872.21881880565,6523387.49149535,-17816.90140845065
366202.2144861527,6523387.49149535,-17604.16702485415
366202.2144861527,6522857.083520088,-17816.90140845065
,,
366202.2144861527,6524019.851274625,-17349.71167336042
,,
,,
,,
366065.0272311586,6524652.2110539,-17183.098591549242
366202.2144861527,6524652.2110539,-17094.678475823148
366202.2144861527,6524433.134323424,-17183.098591549242
,,
,,
365668.50657164195,6525284.570833175,-17183.098591549242
366202.2144861527,6525284.570833175,-16839.06259671058
,,
,,
,,
366202.2144861527,6525916.93061245,-16582.86161825685
,,
,,
365855.708402266,6526549.2903917255,-16549.295774647835
366202.2144861527,6526549.2903917255,-16326.07795822783
366202.2144861527,6525999.673581158,-16549.295774647835
,,
,,
366202.2144861527,6527181.6501710005,-16068.704363325902
,,
,,
,,
366039.43995213025,6527814.0099502755,-15915.492957746428
366202.2144861527,6527814.0099502755,-15810.740833551063
366202.2144861527,6527557.400849018,-15915.492957746428
,,
,,
365637.6317060521,6528446.369729551,-15915.492957746428
366202.2144861527,6528446.369729551,-15552.187368903313
,,
,,
,,
366202.2144861527,6529078.729508826,-15292.91824555728
,,
,,
365812.97271636344,6529711.089288101,-15281.690140845021
366202.2144861527,6529711.089288101,-15031.789860255234
366202.2144861527,6529106.021831147,-15281.690140845021
,,
,,
366202.2144861527,6530343.449067376,-14768.674071405927
,,
,,
,,
365976.4335733217,6530975.808846651,-14647.887323943614
366202.2144861527,6530975.808846651,-14503.546701350635
366202.2144861527,6530632.13882928,-14647.887323943614
,,
,,
366202.2144861527,6531608.168625926,-14236.38719907944
,,
,,
,,
366128.38160469517,6532240.528405201,-14014.084507042207
366202.2144861527,6532240.528405201,-13967.170178050681
366202.2144861527,6532130.681270539,-14014.084507042207
,,
,,
365700.5897522596,6532872.888184476,-14014.084507042207
366202.2144861527,6532872.888184476,-13695.873878371502
,,
,,
366202.2144861527,6533505.247963751,-13422.471704617306
,,
,,
,,
365831.2907721846,6534137.607743026,-13380.2816901408
366202.2144861527,6534137.607743026,-13153.581081981345
366202.2144861527,6533602.394543611,-13380.2816901408
,,
,,
366202.2144861527,6534769.967522301,-12884.976964601286
,,
,,
,,
366001.34419593436,6535402.327301576,-12746.478873239394
366202.2144861527,6535402.327301576,-12634.871173912328
366202.2144861527,6535108.9312182255,-12746.478873239394
,,
,,
366202.2144861527,6536034.687080851,-12401.23157769857
,,
,,
366202.2144861527,6536667.046860126,-12171.457989115068
,,
,,
,,
365875.03177619027,6537299.406639401,-12112.676056337987
366202.2144861527,6537299.406639401,-11945.457324175728
366202.2144861527,6536830.520971767,-12112.676056337987
,,
,,
366202.2144861527,6537931.766418676,-11723.134081128577
,,
,,
,,
366202.2144861527,6538564.126197951,-11504.401220402207
,,
,,
365798.1442743425,6539196.485977226,-11478.87323943658
366202.2144861527,6539196.485977226,-11289.172911308142
366202.2144861527,6538638.599935536,-11478.87323943658
,,
,,
,,
366202.2144861527,6539828.845756501,-11077.3633231579
,,
,,
366202.2144861527,6540461.205535776,-10868.89387856063
,,
,,
365886.92159606365,6541093.565315051,-10845.070422535173
366202.2144861527,6541093.565315051,-10708.044750589681
366202.2144861527,6540554.562453415,-10845.070422535173
,,
,,
,,
365899.61373711546,6541725.925094326,-10845.070422535173
366202.2144861527,6541725.925094326,-10711.80195875567
,,
,,
365912.2478790459,6542358.284873601,-10845.070422535173
366202.2144861527,6542358.284873601,-10715.644997610136
,,
,,
,,
,,
365924.8336883753,6542990.644652876,-10845.070422535173
366202.2144861527,6542990.644652876,-10719.576284918949
,,
,,
,,
,,
365874.4421184567,6561961.438031127,-4507.042253521104
366202.2144861527,6561961.438031127,-4005.577060538257
366202.2144861527,6561341.081663189,-4507.042253521104
,,
,,
365954.1232446487,6562593.797810402,-3873.239436619697
366202.2144861527,6562593.797810402,-3475.430515450469
366202.2144861527,6562121.501205542,-3873.239436619697
