X,Y,Z
362342.87562046084,6517696.253481875,-27323.943661971753
362401.1840704414,6517696.253481875,-27353.86109687905
,,
361967.3796424276,6518328.61326115,-27323.943661971753
362401.1840704414,6518328.61326115,-27546.424059800618
,,
362401.1840704414,6518960.973040425,-27738.979769424575
,,
362401.1840704414,6519593.3328197,-27931.53306128266
,,
362401.1840704414,6519679.425212975,-27957.74647887316
362076.09899536724,6520225.692598975,-27957.74647887316
362401.1840704414,6520225.692598975,-28124.07909984312
,,
362401.1840704414,6520858.05237825,-28316.622720637708
,,
362401.1840704414,6521490.412157525,-28509.159088134686
,,
362401.1840704414,6521761.011167153,-28591.549295774566
362185.4080060404,6522122.7719368,-28591.549295774566
362401.1840704414,6522122.7719368,-28701.693037865785
,,
361807.95939092233,6522755.131716075,-28591.549295774566
362401.1840704414,6522755.131716075,-28894.222152065144
,,
362401.1840704414,6523387.49149535,-29098.53545712745
,,
362401.1840704414,6523771.226757678,-29225.352112675973
362239.79184881074,6524019.851274625,-29225.352112675973
362401.1840704414,6524019.851274625,-29307.54889904605
,,
361828.8487411226,6524652.2110539,-29225.352112675973
362401.1840704414,6524652.2110539,-29516.717077980495
,,
362401.1840704414,6525284.570833175,-29726.039993930783
,,
362401.1840704414,6525686.4607727,-29859.15492957738
362250.937346627,6525916.93061245,-29859.15492957738
362401.1840704414,6525916.93061245,-29935.520064662793
,,
361838.29293137975,6526549.2903917255,-29859.15492957738
362401.1840704414,6526549.2903917255,-30145.152454644776
,,
362401.1840704414,6527181.6501710005,-30354.941999408475
,,
362401.1840704414,6527597.413024231,-30492.957746478787
362259.4245513822,6527814.0099502755,-30492.957746478787
362401.1840704414,6527814.0099502755,-30564.987827354664
,,
361845.16582725773,6528446.369729551,-30492.957746478787
362401.1840704414,6528446.369729551,-30775.350382630168
,,
362401.1840704414,6529078.729508826,-30988.51029302024
,,
362401.1840704414,6529470.76536167,-31126.760563380194
362234.0209362381,6529711.089288101,-31126.760563380194
362401.1840704414,6529711.089288101,-31211.80789571404
,,
361793.68194055406,6530343.449067376,-31126.760563380194
362401.1840704414,6530343.449067376,-31435.579380518866
,,
362401.1840704414,6530975.808846651,-31659.331523196706
,,
362401.1840704414,6531261.9271382,-31760.5633802816
362159.8207270121,6531608.168625926,-31760.5633802816
362401.1840704414,6531608.168625926,-31883.064323747574
,,
362401.1840704414,6532240.528405201,-32106.777782171455
,,
362401.1840704414,6532872.888184476,-32330.471898468357
,,
362401.1840704414,6533053.520709469,-32394.366197183008
362085.8525142715,6533505.247963751,-32394.366197183008
362401.1840704414,6533505.247963751,-32554.14667263828
,,
362401.1840704414,6534137.607743026,-32777.80452244709
,,
362401.1840704414,6534769.967522301,-33001.443030128925
,,
362401.1840704414,6534846.453085661,-33028.169014084415
362017.6262145429,6535402.327301576,-33028.169014084415
362401.1840704414,6535402.327301576,-33222.453426307264
,,
362401.1840704414,6536034.687080851,-33442.53298262466
,,
362401.1840704414,6536664.851702506,-33661.97183098582
362399.6760932867,6536667.046860126,-33661.97183098582
362401.1840704414,6536667.046860126,-33662.73584500156
,,
361965.57200314605,6537299.406639401,-33661.97183098582
362401.1840704414,6537299.406639401,-33883.06443120383
,,
362401.1840704414,6537931.766418676,-34103.51874123148
,,
362401.1840704414,6538482.956023494,-34295.77464788723
362345.52424700174,6538564.126197951,-34295.77464788723
362401.1840704414,6538564.126197951,-34324.093939552746
,,
361911.9711485137,6539196.485977226,-34295.77464788723
362401.1840704414,6539196.485977226,-34544.79727946527
,,
362401.1840704414,6539828.845756501,-34765.62150767142
,,
362401.1840704414,6540298.117385915,-34929.577464788636
362289.5744279553,6540461.205535776,-34929.577464788636
362401.1840704414,6540461.205535776,-34986.57387746882
,,
361868.7424700798,6541093.565315051,-34929.577464788636
362401.1840704414,6541093.565315051,-35201.68734268394
,,
362401.1840704414,6541725.925094326,-35394.93211558158
,,
362401.1840704414,6542277.013384177,-35563.38028169004
362352.8224697695,6542358.284873601,-35563.38028169004
362401.1840704414,6542358.284873601,-35588.22524379667
,,
361977.12349481165,6542990.644652876,-35563.38028169004
362401.1840704414,6542990.644652876,-35781.56914509508
,,
362401.1840704414,6543623.004432151,-35974.9565661792
,,
362401.1840704414,6544255.364211426,-36168.39717811252
,,
362401.1840704414,6544349.447219663,-36197.18309859145
362083.4262176957,6544887.723990701,-36197.18309859145
362401.1840704414,6544887.723990701,-36361.88614536329
,,
362401.1840704414,6545520.083769976,-36555.42346793151
,,
362401.1840704414,6546152.443549251,-36749.00914581719
,,
362401.1840704414,6546420.170762015,-36830.985915492856
362187.476641368,6546784.803328526,-36830.985915492856
362401.1840704414,6546784.803328526,-36939.345346370115
,,
361881.57960893493,6547417.163107801,-36830.985915492856
362401.1840704414,6547417.163107801,-37094.79802091346
,,
362401.1840704414,6548049.522887076,-37236.94331209414
,,
362401.1840704414,6548681.882666351,-37378.871004346285
,,
362401.1840704414,6549065.162011327,-37464.78873239426
362292.34871925914,6549314.242445626,-37464.78873239426
362401.1840704414,6549314.242445626,-37520.05886024142
,,
362016.92055856664,6549946.602224901,-37464.78873239426
362401.1840704414,6549946.602224901,-37660.226418938335
,,
362401.1840704414,6550578.962004176,-37800.17637870671
,,
362401.1840704414,6551211.321783451,-37939.908739546554
,,
362401.1840704414,6551843.681562726,-38079.41866592612
,,
362401.1840704414,6551930.667698746,-38098.59154929567
362167.6699414326,6552476.041342001,-38098.59154929567
362401.1840704414,6552476.041342001,-38218.71099337715
,,
361914.1847816446,6553108.401121276,-38098.59154929567
362401.1840704414,6553108.401121276,-38349.454100702744
,,
362401.1840704414,6553740.760900551,-38448.48579084359
,,
362401.1840704414,6554373.1206798265,-38547.377250563826
,,
362401.1840704414,6555005.4804591015,-38646.12847986345
,,
362401.1840704414,6555558.592636033,-38732.39436619708
362377.44309677556,6555637.8402383765,-38732.39436619708
362401.1840704414,6555637.8402383765,-38744.74431427421
,,
362188.33696166775,6556270.200017652,-38732.39436619708
362401.1840704414,6556270.200017652,-38843.21991826436
,,
361999.9171494957,6556902.559796927,-38732.39436619708
362401.1840704414,6556902.559796927,-38941.56012736565
,,
361812.164327219,6557534.919576202,-38732.39436619708
362401.1840704414,6557534.919576202,-39039.764941578076
,,
362401.1840704414,6558167.279355477,-39137.82952536989
,,
362401.1840704414,6558799.639134752,-39235.75871427284
,,
362401.1840704414,6559431.998914027,-39319.514959630724
,,
362401.1840704414,6559811.042328475,-39366.197183098484
362341.8606358375,6560064.358693302,-39366.197183098484
362401.1840704414,6560064.358693302,-39397.386362854755
,,
362193.89521079557,6560696.718472577,-39366.197183098484
362401.1840704414,6560696.718472577,-39475.21908182483
,,
362046.1037831176,6561329.078251852,-39366.197183098484
362401.1840704414,6561329.078251852,-39553.01311654093
,,
361898.5056858441,6561961.438031127,-39366.197183098484
362401.1840704414,6561961.438031127,-39630.76846700308
,,
362401.1840704414,6562593.797810402,-39708.48513321127
,,
362401.1840704414,6563226.157589677,-39786.158279633746
,,
362401.1840704414,6563858.517368952,-39863.79274180227
,,
362401.1840704414,6564490.877148227,-39941.39335524857
,,
362401.1840704414,6564978.554329993,-39999.99999999989
362368.33723472623,6565123.236927502,-39999.99999999989
,,
362236.234569369,6565755.596706777,-39999.99999999989
,,
362104.07390489045,6566387.956486052,-39999.99999999989
,,
361971.8552412905,6567020.316265327,-39999.99999999989
,,
361839.56891204906,6567652.676044602,-39999.99999999989
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
363034.68913972663,6501887.259,-23228.545659024883
363034.68913972663,6502519.618779275,-23403.76598734244
,,
363034.68913972663,6502943.2836722545,-23521.12676056331
362922.2771760621,6503151.97855855,-23521.12676056331
363034.68913972663,6503151.97855855,-23578.92828927906
,,
362581.7353351526,6503784.338337825,-23521.12676056331
363034.68913972663,6503784.338337825,-23754.03256483474
,,
363034.68913972663,6504416.6981171,-23929.081231775348
,,
363034.68913972663,6505049.057896375,-24104.17341850166
,,
363034.68913972663,6505232.045089755,-24154.929577464718
362792.3204781942,6505681.41767565,-24154.929577464718
363034.68913972663,6505681.41767565,-24279.536395005707
,,
362451.3919764758,6506313.777454925,-24154.929577464718
363034.68913972663,6506313.777454925,-24454.800243108974
,,
363034.68913972663,6506946.1372342,-24629.964962811464
,,
363034.68913972663,6507519.610704187,-24788.732394366125
363002.9829533977,6507578.497013475,-24788.732394366125
363034.68913972663,6507578.497013475,-24805.054731771907
,,
362662.53777769033,6508210.85679275,-24788.732394366125
363034.68913972663,6508210.85679275,-24980.330668704537
,,
363034.68913972663,6508843.216572025,-25155.589681276062
,,
363034.68913972663,6509475.5763513,-25330.82693395473
,,
363034.68913972663,6509806.536164825,-25422.535211267532
362872.49459691753,6510107.936130575,-25422.535211267532
363034.68913972663,6510107.936130575,-25506.124630780214
,,
362532.300750736,6510740.29590985,-25422.535211267532
363034.68913972663,6510740.29590985,-25681.51178494298
,,
363034.68913972663,6511372.655689125,-25860.62955184714
,,
363034.68913972663,6512005.0154684,-26041.135116362162
,,
363034.68913972663,6512058.28060621,-26056.33802816894
362713.8863331109,6512637.375247675,-26056.33802816894
363034.68913972663,6512637.375247675,-26221.618920984325
,,
363034.68913972663,6513269.73502695,-26402.08096571364
,,
363034.68913972663,6513902.094806225,-26582.5212505501
,,
363034.68913972663,6514279.292840916,-26690.140845070346
362893.2776153954,6514534.4545855,-26690.140845070346
363034.68913972663,6514534.4545855,-26762.937357727835
,,
362542.79859169736,6515166.814364775,-26690.140845070346
363034.68913972663,6515166.814364775,-26943.334122778586
,,
363034.68913972663,6515799.17414405,-27123.709127936487
,,
363034.68913972663,6516431.533923325,-27304.05995543566
,,
363034.68913972663,6516500.233913918,-27323.943661971753
362717.4049464718,6517063.8937026,-27323.943661971753
363034.68913972663,6517063.8937026,-27487.072743160545
,,
363034.68913972663,6517696.253481875,-27679.41568938771
,,
363034.68913972663,6518328.61326115,-27871.756217849004
,,
363034.68913972663,6518611.3326767795,-27957.74647887316
362827.40994660096,6518960.973040425,-27957.74647887316
363034.68913972663,6518960.973040425,-28064.08949301268
,,
362452.2812963362,6519593.3328197,-27957.74647887316
363034.68913972663,6519593.3328197,-28256.417932644617
,,
363034.68913972663,6520225.692598975,-28448.741536744805
,,
363034.68913972663,6520695.256111985,-28591.549295774566
362937.97560490307,6520858.05237825,-28591.549295774566
363034.68913972663,6520858.05237825,-28641.060305313244
,,
362562.1219656216,6521490.412157525,-28591.549295774566
363034.68913972663,6521490.412157525,-28833.37182058407
,,
363034.68913972663,6522122.7719368,-29025.68091808902
,,
363034.68913972663,6522755.131716075,-29217.98276229635
,,
363034.68913972663,6522777.97582889,-29225.352112675973
362649.44930930936,6523387.49149535,-29225.352112675973
363034.68913972663,6523387.49149535,-29422.051873005526
,,
363034.68913972663,6524019.851274625,-29630.825956102744
,,
363034.68913972663,6524652.2110539,-29839.759611747548
,,
363034.68913972663,6524710.886893405,-29859.15492957738
362662.3541138061,6525284.570833175,-29859.15492957738
363034.68913972663,6525284.570833175,-30048.857675471692
,,
363034.68913972663,6525916.93061245,-30258.115311743422
,,
363034.68913972663,6526549.2903917255,-30467.534938328616
,,
363034.68913972663,6526626.019593459,-30492.957746478787
362672.5232930799,6527181.6501710005,-30492.957746478787
363034.68913972663,6527181.6501710005,-30677.39943383437
,,
363034.68913972663,6527814.0099502755,-30887.41624859009
,,
363034.68913972663,6528446.369729551,-31097.539445044204
,,
363034.68913972663,6528533.1677092025,-31126.760563380194
362673.15161689435,6529078.729508826,-31126.760563380194
363034.68913972663,6529078.729508826,-31311.13213552547
,,
363034.68913972663,6529711.089288101,-31534.521613322424
,,
363034.68913972663,6530343.449067376,-31757.920762182875
,,
363034.68913972663,6530350.92707685,-31760.5633802816
362600.3337200602,6530975.808846651,-31760.5633802816
363034.68913972663,6530975.808846651,-31981.32958210681
,,
363034.68913972663,6531608.168625926,-32204.74807309424
,,
363034.68913972663,6532144.841243318,-32394.366197183008
362968.0481493145,6532240.528405201,-32394.366197183008
363034.68913972663,6532240.528405201,-32428.173817379284
,,
362527.2354941395,6532872.888184476,-32394.366197183008
363034.68913972663,6532872.888184476,-32651.611650493694
,,
363034.68913972663,6533505.247963751,-32875.05673690572
,,
363034.68913972663,6533938.5479553295,-33028.169014084415
362895.7619110925,6534137.607743026,-33028.169014084415
363034.68913972663,6534137.607743026,-33098.51149438124
,,
362454.0212699762,6534769.967522301,-33028.169014084415
363034.68913972663,6534769.967522301,-33321.97350515437
,,
363034.68913972663,6535402.327301576,-33542.97664803509
,,
363034.68913972663,6535744.176061801,-33661.97183098582
362834.8531671721,6536034.687080851,-33661.97183098582
363034.68913972663,6536034.687080851,-33763.13115509454
,,
363034.68913972663,6536667.046860126,-33983.4428169357
,,
363034.68913972663,6537299.406639401,-34203.90679802684
,,
363034.68913972663,6537562.7773085795,-34295.77464788723
362780.69165436685,6537931.766418676,-34295.77464788723
363034.68913972663,6537931.766418676,-34424.52793389969
,,
363034.68913972663,6538564.126197951,-34645.30380678839
,,
363034.68913972663,6539196.485977226,-34866.23441669293
,,
363034.68913972663,6539377.707093933,-34929.577464788636
362724.1811771476,6539828.845756501,-34929.577464788636
363034.68913972663,6539828.845756501,-35087.3221813792
,,
363034.68913972663,6540461.205535776,-35308.5646830813
,,
363034.68913972663,6541093.565315051,-35524.04806647493
,,
363034.68913972663,6541221.919317032,-35563.38028169004
362731.7983950827,6541725.925094326,-35563.38028169004
363034.68913972663,6541725.925094326,-35717.856178820875
,,
363034.68913972663,6542358.284873601,-35911.74165967475
,,
363034.68913972663,6542990.644652876,-36105.69483797305
,,
363034.68913972663,6543288.853197163,-36197.18309859145
362834.83383413166,6543623.004432151,-36197.18309859145
363034.68913972663,6543623.004432151,-36299.71571371579
,,
362457.2788872911,6544255.364211426,-36197.18309859145
363034.68913972663,6544255.364211426,-36493.81395796645
,,
363034.68913972663,6544887.723990701,-36687.975064129794
,,
363034.68913972663,6545353.328983211,-36830.985915492856
362935.4913092059,6545520.083769976,-36830.985915492856
363034.68913972663,6545520.083769976,-36880.82090565846
,,
362559.91799901094,6546152.443549251,-36830.985915492856
363034.68913972663,6546152.443549251,-37069.65325583864
,,
363034.68913972663,6546784.803328526,-37258.238993899824
,,
363034.68913972663,6547417.163107801,-37414.45568245891
,,
363034.68913972663,6547639.699020726,-37464.78873239426
362851.8952423239,6548049.522887076,-37464.78873239426
363034.68913972663,6548049.522887076,-37556.57196044912
,,
362570.8894994632,6548681.882666351,-37464.78873239426
363034.68913972663,6548681.882666351,-37698.01609952674
,,
363034.68913972663,6549314.242445626,-37839.2378041441
,,
363034.68913972663,6549946.602224901,-37980.24190983292
,,
363034.68913972663,6550478.129489323,-38098.59154929567
362990.5034757907,6550578.962004176,-38098.59154929567
363034.68913972663,6550578.962004176,-38121.02358106146
,,
362714.0989965558,6551211.321783451,-38098.59154929567
363034.68913972663,6551211.321783451,-38261.59248889321
,,
362438.9414984295,6551843.681562726,-38098.59154929567
363034.68913972663,6551843.681562726,-38401.93896226469
,,
363034.68913972663,6552476.041342001,-38542.06783670764
,,
363034.68913972663,6553108.401121276,-38673.61847783468
,,
363034.68913972663,6553481.047219232,-38732.39436619708
362955.03701309534,6553740.760900551,-38732.39436619708
363034.68913972663,6553740.760900551,-38773.32714241985
,,
362761.648609529,6554373.1206798265,-38732.39436619708
363034.68913972663,6554373.1206798265,-38872.8955765844
,,
362569.03352758056,6555005.4804591015,-38732.39436619708
363034.68913972663,6555005.4804591015,-38972.31410926486
,,
363034.68913972663,6555637.8402383765,-39071.58757599296
,,
363034.68913972663,6556270.200017652,-39170.71597676871
,,
363034.68913972663,6556902.559796927,-39269.6993115921
,,
363034.68913972663,6557519.949083685,-39366.197183098484
363030.19420782325,6557534.919576202,-39366.197183098484
363034.68913972663,6557534.919576202,-39368.53758046314
,,
362840.7014119066,6558167.279355477,-39366.197183098484
363034.68913972663,6558167.279355477,-39467.23078338183
,,
362651.92393848626,6558799.639134752,-39366.197183098484
363034.68913972663,6558799.639134752,-39565.77892034815
,,
362490.850712023,6559431.998914027,-39366.197183098484
363034.68913972663,6559431.998914027,-39649.96069249962
,,
363034.68913972663,6560064.358693302,-39728.17541847756
,,
363034.68913972663,6560696.718472577,-39806.34178913804
,,
363034.68913972663,6561329.078251852,-39884.46464001282
,,
363034.68913972663,6561961.438031127,-39962.54397110189
,,
363034.68913972663,6562264.919778224,-39999.99999999989
362957.42464359023,6562593.797810402,-39999.99999999989
,,
362809.02422513824,6563226.157589677,-39999.99999999989
,,
362660.8364701312,6563858.517368952,-39999.99999999989
,,
362512.86137856904,6564490.877148227,-39999.99999999989
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
363603.71851912944,6501887.259,-23521.12676056331
363262.9350152144,6502519.618779275,-23521.12676056331
363668.19420901185,6502519.618779275,-23729.49949452568
363668.19420901185,6501887.259,-23554.276748442244
,,
363668.19420901185,6503151.97855855,-23904.661796462296
,,
363668.19420901185,6503784.338337825,-24079.763654252103
,,
363668.19420901185,6504055.862298826,-24154.929577464718
363473.9454851458,6504416.6981171,-24154.929577464718
363668.19420901185,6504416.6981171,-24254.805067895093
,,
363133.4036442362,6505049.057896375,-24154.929577464718
363668.19420901185,6505049.057896375,-24429.885165792046
,,
363668.19420901185,6505681.41767565,-24605.21912910562
,,
363668.19420901185,6506313.777454925,-24780.45154625254
,,
363668.19420901185,6506343.666877876,-24788.732394366125
363343.57312690833,6506946.1372342,-24788.732394366125
363668.19420901185,6506946.1372342,-24955.79276286373
,,
363668.19420901185,6507578.497013475,-25131.117055113813
,,
363668.19420901185,6508210.85679275,-25306.417169705168
,,
363668.19420901185,6508629.777898853,-25422.535211267532
363553.2592835693,6508843.216572025,-25422.535211267532
363668.19420901185,6508843.216572025,-25481.736626423506
,,
363212.81410786195,6509475.5763513,-25422.535211267532
363668.19420901185,6509475.5763513,-25657.133451649766
,,
363668.19420901185,6510107.936130575,-25832.53511240777
,,
363668.19420901185,6510740.29590985,-26007.939190931647
,,
363668.19420901185,6510911.196770417,-26056.33802816894
363414.5157188194,6511372.655689125,-26056.33802816894
363668.19420901185,6511372.655689125,-26187.0134380501
,,
363064.20102596516,6512005.0154684,-26056.33802816894
363668.19420901185,6512005.0154684,-26367.45130512069
,,
363668.19420901185,6512637.375247675,-26547.860159000804
,,
363668.19420901185,6513136.1657164255,-26690.140845070346
363594.1776636701,6513269.73502695,-26690.140845070346
363668.19420901185,6513269.73502695,-26728.23999969045
,,
363243.73730605294,6513902.094806225,-26690.140845070346
363668.19420901185,6513902.094806225,-26908.590827189622
,,
363668.19420901185,6514534.4545855,-27088.912641498326
,,
363668.19420901185,6515166.814364775,-27269.20786038243
,,
363668.19420901185,6515358.817082562,-27323.943661971753
363424.0275747181,6515799.17414405,-27323.943661971753
363668.19420901185,6515799.17414405,-27449.471648310195
,,
363073.35522061563,6516431.533923325,-27323.943661971753
363668.19420901185,6516431.533923325,-27629.708840813357
,,
363668.19420901185,6517063.8937026,-27812.576562585884
,,
363668.19420901185,6517541.708354774,-27957.74647887316
363576.7199281487,6517696.253481875,-27957.74647887316
363668.19420901185,6517696.253481875,-28004.69949211865
,,
363202.2196016984,6518328.61326115,-27957.74647887316
363668.19420901185,6518328.61326115,-28196.815168353794
,,
363668.19420901185,6518960.973040425,-28388.92600905719
,,
363668.19420901185,6519593.3328197,-28581.029596462977
,,
363668.19420901185,6519627.960828091,-28591.549295774566
363313.5199155373,6520225.692598975,-28591.549295774566
363668.19420901185,6520225.692598975,-28773.128348337013
,,
363668.19420901185,6520858.05237825,-28965.21984691343
,,
363668.19420901185,6521490.412157525,-29157.306509958107
,,
363668.19420901185,6521714.424374255,-29225.352112675973
363425.3905540694,6522122.7719368,-29225.352112675973
363668.19420901185,6522122.7719368,-29349.388337471035
,,
363049.12125441845,6522755.131716075,-29225.352112675973
363668.19420901185,6522755.131716075,-29541.462911686343
,,
363668.19420901185,6523387.49149535,-29745.29991687175
,,
363668.19420901185,6523732.7946135,-29859.15492957738
363482.44235642115,6524019.851274625,-29859.15492957738
363668.19420901185,6524019.851274625,-29953.8418944452
,,
363072.73656332144,6524652.2110539,-29859.15492957738
363668.19420901185,6524652.2110539,-30162.5555333956
,,
363668.19420901185,6525284.570833175,-30371.435998191213
,,
363668.19420901185,6525652.228375133,-30492.957746478787
363496.1494820963,6525916.93061245,-30492.957746478787
363668.19420901185,6525916.93061245,-30580.638025847875
,,
363084.6650492756,6526549.2903917255,-30492.957746478787
363668.19420901185,6526549.2903917255,-30790.188211790184
,,
363668.19420901185,6527181.6501710005,-30999.852032728508
,,
363668.19420901185,6527564.234784774,-31126.760563380194
363505.2166780648,6527814.0099502755,-31126.760563380194
363668.19420901185,6527814.0099502755,-31209.99457130961
,,
363092.16626896814,6528446.369729551,-31126.760563380194
363668.19420901185,6528446.369729551,-31420.688360509652
,,
363668.19420901185,6529078.729508826,-31634.039274403658
,,
363668.19420901185,6529437.476158203,-31760.5633802816
363478.6144144131,6529711.089288101,-31760.5633802816
363668.19420901185,6529711.089288101,-31857.070922851475
,,
363039.880061086,6530343.449067376,-31760.5633802816
363668.19420901185,6530343.449067376,-32080.138837787374
,,
363668.19420901185,6530975.808846651,-32303.245436977246
,,
363668.19420901185,6531234.048636425,-32394.366197183008
363408.15514851315,6531608.168625926,-32394.366197183008
363668.19420901185,6531608.168625926,-32526.3883026552
,,
363668.19420901185,6532240.528405201,-32749.569852587112
,,
363668.19420901185,6532872.888184476,-32972.78766900711
,,
363668.19420901185,6533029.764761951,-33028.169014084415
363336.89356143476,6533505.247963751,-33028.169014084415
363668.19420901185,6533505.247963751,-33196.04175191521
,,
363668.19420901185,6534137.607743026,-33419.33451907726
,,
363668.19420901185,6534769.967522301,-33642.665970493275
,,
363668.19420901185,6534825.217951014,-33661.97183098582
363269.77891153167,6535402.327301576,-33661.97183098582
363668.19420901185,6535402.327301576,-33863.70054433034
,,
363668.19420901185,6536034.687080851,-34083.97593968342
,,
363668.19420901185,6536642.207807364,-34295.77464788723
363651.1038012589,6536667.046860126,-34295.77464788723
363668.19420901185,6536667.046860126,-34304.43750300868
,,
363215.95572693425,6537299.406639401,-34295.77464788723
363668.19420901185,6537299.406639401,-34525.085234306134
,,
363668.19420901185,6537931.766418676,-34745.91913357577
,,
363668.19420901185,6538457.27267934,-34929.577464788636
363594.651323161,6538564.126197951,-34929.577464788636
363668.19420901185,6538564.126197951,-34966.93678305173
,,
363159.41625015426,6539196.485977226,-34929.577464788636
363668.19420901185,6539196.485977226,-35188.14301826575
,,
363668.19420901185,6539828.845756501,-35409.537839217825
,,
363668.19420901185,6540267.952060598,-35563.38028169004
363535.2505563953,6540461.205535776,-35563.38028169004
363668.19420901185,6540461.205535776,-35631.11641037622
,,
363111.90530326194,6541093.565315051,-35563.38028169004
363668.19420901185,6541093.565315051,-35847.013231734054
,,
363668.19420901185,6541725.925094326,-36041.4306210799
,,
363668.19420901185,6542232.316597868,-36197.18309859145
363592.5343552323,6542358.284873601,-36197.18309859145
363668.19420901185,6542358.284873601,-36235.93504999715
,,
363213.24910127197,6542990.644652876,-36197.18309859145
363668.19420901185,6542990.644652876,-36430.54102508105
,,
363668.19420901185,6543623.004432151,-36625.234039736366
,,
363668.19420901185,6544255.364211426,-36820.018929494836
,,
363668.19420901185,6544290.9547120035,-36830.985915492856
363312.0119383827,6544887.723990701,-36830.985915492856
363668.19420901185,6544887.723990701,-37010.20039303192
,,
363668.19420901185,6545520.083769976,-37199.88379679925
,,
363668.19420901185,6546152.443549251,-37389.349601638045
,,
363668.19420901185,6546404.437994984,-37464.78873239426
363443.4766134053,6546784.803328526,-37464.78873239426
363668.19420901185,6546784.803328526,-37577.60168800881
,,
363134.176965854,6547417.163107801,-37464.78873239426
363668.19420901185,6547417.163107801,-37733.209099568005
,,
363668.19420901185,6548049.522887076,-37875.71222009783
,,
363668.19420901185,6548681.882666351,-38017.99774169912
,,
363668.19420901185,6549040.494229105,-38098.59154929567
363547.0630441068,6549314.242445626,-38098.59154929567
363668.19420901185,6549314.242445626,-38160.06566437187
,,
363268.15493613435,6549946.602224901,-38098.59154929567
363668.19420901185,6549946.602224901,-38301.91115258435
,,
363668.19420901185,6550578.962004176,-38443.539041868295
,,
363668.19420901185,6551211.321783451,-38584.9493322237
,,
363668.19420901185,6551843.681562726,-38726.14202365059
,,
363668.19420901185,6551871.716861473,-38732.39436619708
363406.02851406427,6552476.041342001,-38732.39436619708
363668.19420901185,6552476.041342001,-38867.11711614893
,,
363149.1987382794,6553108.401121276,-38732.39436619708
363668.19420901185,6553108.401121276,-38999.47529107741
,,
363668.19420901185,6553740.760900551,-39099.84642351167
,,
363668.19420901185,6554373.1206798265,-39200.06765446182
,,
363668.19420901185,6555005.4804591015,-39300.13414839613
,,
363668.19420901185,6555423.491539696,-39366.197183098484
363603.05152923416,6555637.8402383765,-39366.197183098484
363668.19420901185,6555637.8402383765,-39400.04590531459
,,
363411.364433227,6556270.200017652,-39366.197183098484
363668.19420901185,6556270.200017652,-39499.807760748954
,,
363220.41199275665,6556902.559796927,-39366.197183098484
363668.19420901185,6556902.559796927,-39599.414879167474
,,
363668.19420901185,6557534.919576202,-39698.87209610189
,,
363668.19420901185,6558167.279355477,-39798.174576020465
,,
363668.19420901185,6558799.639134752,-39897.32715445494
,,
363668.19420901185,6559431.998914027,-39981.910275741255
,,
363668.19420901185,6559577.607819806,-39999.99999999989
363553.1626183671,6560064.358693302,-39999.99999999989
,,
363403.9018796154,6560696.718472577,-39999.99999999989
,,
363254.86347082874,6561329.078251852,-39999.99999999989
,,
363106.037725487,6561961.438031127,-39999.99999999989
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
