X,Y,Z
363668.19420901185,6541093.565315051,-16204.415979519646
,,
,,
363668.19420901185,6541725.925094326,-16062.664784176199
,,
363668.19420901185,6542358.284873601,-15920.727420860563
,,
,,
,,
363332.7369577392,6542990.644652876,-15915.492957746428
363668.19420901185,6542990.644652876,-15778.611142870355
363668.19420901185,6542381.596965074,-15915.492957746428
,,
,,
363668.19420901185,6543623.004432151,-15636.311114673834
,,
363668.19420901185,6544255.364211426,-15493.827336270995
,,
363668.19420901185,6544887.723990701,-15351.162225427714
,,
,,
,,
363491.219556783,6545520.083769976,-15281.690140845021
363668.19420901185,6545520.083769976,-15208.31094661224
363668.19420901185,6545195.354826926,-15281.690140845021
,,
363148.60908054584,6546152.443549251,-15281.690140845021
363668.19420901185,6546152.443549251,-15065.275917590454
,,
363668.19420901185,6546784.803328526,-14922.057138362354
,,
,,
,,
363668.19420901185,6547417.163107801,-14783.977320496419
,,
,,
363668.19420901185,6548049.522887076,-14647.887323943614
363668.19420901185,6548049.522887076,-14647.886115060679
363668.19420901185,6548049.513238031,-14647.887323943614
,,
363346.73407902103,6548681.882666351,-14647.887323943614
363668.19420901185,6548681.882666351,-14511.625666013857
,,
363668.19420901185,6549314.242445626,-14375.19597335596
,,
,,
,,
363668.19420901185,6549946.602224901,-14238.597037086976
,,
,,
363668.19420901185,6550578.962004176,-14101.827648323979
,,
363554.18726951064,6551211.321783451,-14014.084507042207
363668.19420901185,6551211.321783451,-13964.887807066967
363668.19420901185,6550984.231521531,-14014.084507042207
,,
363238.60438381496,6551843.681562726,-14014.084507042207
363668.19420901185,6551843.681562726,-13827.777513315934
,,
363668.19420901185,6552476.041342001,-13690.495558187951
,,
,,
,,
363668.19420901185,6553108.401121276,-13555.179246714371
,,
,,
363668.19420901185,6553740.760900551,-13427.804087249282
,,
363487.1209522087,6554373.1206798265,-13380.2816901408
363668.19420901185,6554373.1206798265,-13299.772504349785
363668.19420901185,6553976.525653463,-13380.2816901408
,,
363200.6922915033,6555005.4804591015,-13380.2816901408
363668.19420901185,6555005.4804591015,-13171.216266255939
,,
363668.19420901185,6555637.8402383765,-13042.429131521261
,,
,,
,,
363668.19420901185,6556270.200017652,-12913.409891262818
,,
,,
363668.19420901185,6556902.559796927,-12784.15975436354
,,
,,
363466.85025930265,6557534.919576202,-12746.478873239394
363668.19420901185,6557534.919576202,-12652.931884980495
363668.19420901185,6557086.697337328,-12746.478873239394
,,
363185.03252874326,6558167.279355477,-12746.478873239394
363668.19420901185,6558167.279355477,-12520.549532393292
,,
363668.19420901185,6558799.639134752,-12387.693297695063
,,
363668.19420901185,6559431.998914027,-12260.56354146604
,,
363668.19420901185,6560064.358693302,-12135.534823780286
,,
,,
363454.0034539273,6560696.718472577,-12112.676056337987
363668.19420901185,6560696.718472577,-12010.029806217637
363668.19420901185,6560179.713020103,-12112.676056337987
,,
363194.7377150464,6561329.078251852,-12112.676056337987
363668.19420901185,6561329.078251852,-11884.046071012213
,,
363668.19420901185,6561961.438031127,-11757.579991515213
,,
363668.19420901185,6562593.797810402,-11630.629149960761
363668.19420901185,6563226.157589677,-11503.191128582981
363457.29007080285,6563858.517368952,-11478.87323943658
363668.19420901185,6563858.517368952,-11375.26230073307
363668.19420901185,6563346.548717698,-11478.87323943658
363198.90398526215,6564490.877148227,-11478.87323943658
363668.19420901185,6564490.877148227,-11246.840248645152
363668.19420901185,6565123.236927502,-11120.545830525101
363668.19420901185,6565755.596706777,-11003.860822865623
363668.19420901185,6566387.956486052,-10886.474663103094
363517.5704909088,6567020.316265327,-10845.070422535173
363668.19420901185,6567020.316265327,-10768.382515705769
363668.19420901185,6566610.101612675,-10845.070422535173
363288.83162288973,6567652.676044602,-10845.070422535173
363668.19420901185,6567652.676044602,-10649.575918493101
363064.2106924854,6568285.035823877,-10845.070422535173
363668.19420901185,6568285.035823877,-10530.0488270504
363668.19420901185,6568917.395603152,-10409.79519696299
363668.19420901185,6569549.755382427,-10288.80898381619
363585.2264659443,6570182.115161702,-10211.267605633766
363668.19420901185,6570182.115161702,-10167.081725429445
363668.19420901185,6569953.022723051,-10211.267605633766
363358.91389450105,6570814.474940977,-10211.267605633766
363668.19420901185,6570814.474940977,-10044.60858627101
363183.11855773925,6571446.834720252,-10211.267605633766
363668.19420901185,6571446.834720252,-9944.872117378305
363668.19420901185,6572079.194499527,-9854.37030523592
363668.19420901185,6572711.554278802,-9763.120194555973
363668.19420901185,6573343.914058077,-9671.113323157908
363668.19420901185,6573976.273837352,-9578.340019978234
363515.3278582172,6574608.633616627,-9577.464788732359
363668.19420901185,6574608.633616627,-9484.79061395346
363668.19420901185,6573982.217648754,-9577.464788732359
363366.3184489913,6575240.993395902,-9577.464788732359
363668.19420901185,6575240.993395902,-9390.4554340201
363222.3742963618,6575873.353175177,-9577.464788732359
363668.19420901185,6575873.353175177,-9295.323600231728
363083.244070803,6576505.712954452,-9577.464788732359
363668.19420901185,6576505.712954452,-9199.386650407781
363668.19420901185,6577138.072733727,-9118.61634590253
363668.19420901185,6577770.432513002,-9101.563843203228
363668.19420901185,6578402.792292277,-9084.395287742045
363668.19420901185,6579035.152071552,-9067.1082617531
363668.19420901185,6579667.511850827,-9049.702765236405
363668.19420901185,6580299.871630102,-9032.177589309016
363668.19420901185,6580932.231409377,-9014.530316205059
363668.19420901185,6581564.591188652,-8996.760945924536
363668.19420901185,6582196.950967927,-8978.868269584513
363668.19420901185,6582829.3107472025,-8960.849869419118
363668.19420901185,6583461.6705264775,-9015.85887855204
363071.2575857274,6584094.0303057525,-9577.464788732359
363668.19420901185,6584094.0303057525,-9102.853721296247
363188.4931429828,6584726.390085028,-9577.464788732359
363668.19420901185,6584726.390085028,-9190.12539823287
363302.5387485649,6585358.749864303,-9577.464788732359
363668.19420901185,6585358.749864303,-9277.673909361896
363413.52973375673,6585991.109643578,-9577.464788732359
363668.19420901185,6585991.109643578,-9365.499254683338
363521.5917633212,6586623.469422853,-9577.464788732359
363668.19420901185,6586623.469422853,-9453.606269728934
363626.82150246063,6587255.829202128,-9577.464788732359
363668.19420901185,6587255.829202128,-9541.99253673281
363668.19420901185,6587509.04907651,-9577.464788732359
363668.19420901185,6587888.188981403,-9630.661682343783
363112.4562949146,6588520.548760678,-10211.267605633766
363668.19420901185,6588520.548760678,-9719.614915444781
363225.31291850936,6589152.908539953,-10211.267605633766
363668.19420901185,6589152.908539953,-9815.821446163518
363360.2092082108,6589785.268319228,-10211.267605633766
363668.19420901185,6589785.268319228,-9939.139594494423
363494.67050450225,6590417.628098503,-10211.267605633766
363668.19420901185,6590417.628098503,-10059.520157290142
363628.6871408635,6591049.987877778,-10211.267605633766
363668.19420901185,6591049.987877778,-10177.068307366135
363668.19420901185,6591236.803028024,-10211.267605633766
363668.19420901185,6591682.347657053,-10291.883173123177
363137.5215818509,6592314.707436328,-10845.070422535173
363668.19420901185,6592314.707436328,-10404.056629664425
363263.71800335235,6592947.067215603,-10845.070422535173
363668.19420901185,6592947.067215603,-10513.681760975975
363390.62008083,6593579.426994878,-10845.070422535173
363668.19420901185,6593579.426994878,-10620.841979980432
363518.2471473244,6594211.786774153,-10845.070422535173
363668.19420901185,6594211.786774153,-10725.620699600397
363646.5895363151,6594844.146553428,-10845.070422535173
363668.19420901185,6594844.146553428,-10828.096497226732
363445.77724521817,6595476.506332703,-10845.070422535173
363668.19420901185,6595476.506332703,-10680.076034975686
363084.1913897848,6596108.866111978,-10845.070422535173
363668.19420901185,6596108.866111978,-10443.086624145471
363668.19420901185,6596741.225891253,-10228.402312372735
363400.1416032489,6597373.585670528,-10211.267605633766
363668.19420901185,6597373.585670528,-10033.014190029055
363668.19420901185,6596794.401775402,-10211.267605633766
363104.2687522863,6598005.945449803,-10211.267605633766
363668.19420901185,6598005.945449803,-9854.431958265672
363668.19420901185,6598638.305229078,-9690.57875619804
363611.63539919147,6599270.665008353,-9577.464788732359
363668.19420901185,6599270.665008353,-9539.702912451481
363668.19420901185,6599107.547911358,-9577.464788732359
363395.15367881424,6599903.024787628,-9577.464788732359
363668.19420901185,6599903.024787628,-9400.321127663163
363183.0412255775,6600535.384566903,-9577.464788732359
363668.19420901185,6600535.384566903,-9271.17011916466
363668.19420901185,6601167.744346178,-9129.880717102875
363601.3985542761,6601800.104125453,-8943.661971830952
363668.19420901185,6601800.104125453,-8894.603084510447
363668.19420901185,6601670.816578418,-8943.661971830952
363268.50293086236,6602432.463904728,-8943.661971830952
363668.19420901185,6602432.463904728,-8647.232995906314
363668.19420901185,6603064.823684003,-8386.810598239063
363431.0648014399,6603697.183463278,-8309.859154929545
363668.19420901185,6603697.183463278,-8112.275701173563
363668.19420901185,6603245.502041958,-8309.859154929545
363082.9540751963,6604329.543242553,-8309.859154929545
363668.19420901185,6604329.543242553,-7822.449643846936
363488.44526547915,6604961.903021828,-7676.056338028138
363668.19420901185,6604961.903021828,-7516.0171616245025
363668.19420901185,6604636.103034841,-7676.056338028138
363117.6278832335,6605594.262801103,-7676.056338028138
363668.19420901185,6605594.262801103,-7191.510670621603
363453.1817997084,6606226.622580378,-7042.253521126731
363668.19420901185,6606226.622580378,-6801.858687064989
363668.19420901185,6605873.110537634,-7042.253521126731
363649.7118223469,6606858.982359653,-6408.450704225324
363668.19420901185,6606858.982359653,-6389.356398246629
363668.19420901185,6606829.861543402,-6408.450704225324
363366.3571150722,6607491.342138928,-6408.450704225324
363668.19420901185,6607491.342138928,-6109.382736850763
363135.25961611886,6608123.701918203,-6408.450704225324
363668.19420901185,6608123.701918203,-5889.573970311096
363557.77354851307,6608756.061697478,-5774.6478873239175
363668.19420901185,6608756.061697478,-5671.843273538914
363668.19420901185,6608456.738688554,-5774.6478873239175
363321.5431273218,6609388.421476753,-5774.6478873239175
363668.19420901185,6609388.421476753,-5456.161633343741
363081.23343459674,6610020.781256028,-5774.6478873239175
363668.19420901185,6610020.781256028,-5242.498827652169
363543.5637637864,6610653.1410353035,-5140.845070422511
363668.19420901185,6610653.1410353035,-5030.8270521566665
363668.19420901185,6610323.732305679,-5140.845070422511
363302.95440893446,6611285.5008145785,-5140.845070422511
363668.19420901185,6611285.5008145785,-4821.118502549696
363060.5180817605,6611917.8605938535,-5140.845070422511
363668.19420901185,6611917.8605938535,-4613.347187848136
363552.74695799756,6612550.220373129,-4507.042253521104
363668.19420901185,6612550.220373129,-4407.485303744441
363668.19420901185,6612243.679878931,-4507.042253521104
363357.68624643283,6613182.580152404,-4507.042253521104
363668.19420901185,6613182.580152404,-4242.217104199881
363349.7983659315,6613814.939931679,-4507.042253521104
363668.19420901185,6613814.939931679,-4247.616579834823
363341.4464924594,6614447.299710954,-4507.042253521104
363668.19420901185,6614447.299710954,-4252.8298874975735
363332.6016264561,6615079.659490229,-4507.042253521104
363668.19420901185,6615079.659490229,-4257.866698251622
363323.20576880005,6615712.019269504,-4507.042253521104
363668.19420901185,6615712.019269504,-4262.735474277528
363313.2105868902,6616344.379048779,-4507.042253521104
363668.19420901185,6616344.379048779,-4267.444677755848
363302.54841508507,6616976.738828054,-4507.042253521104
363668.19420901185,6616976.738828054,-4272.0021664256565
363291.1612542633,6617609.098607329,-4507.042253521104
363668.19420901185,6617609.098607329,-4276.414589143111
363278.96210574283,6618241.458386604,-4507.042253521104
363668.19420901185,6618241.458386604,-4280.689199205837
363265.8736373619,6618873.818165879,-4507.042253521104
363668.19420901185,6618873.818165879,-4284.832645469964
363255.75279068924,6619506.177945154,-4507.042253521104
363668.19420901185,6619506.177945154,-4284.337607907553
363247.21725333296,6620138.537724429,-4507.042253521104
363668.19420901185,6620138.537724429,-4281.737905153066
363238.5560512138,6620770.897503704,-4507.042253521104
363668.19420901185,6620770.897503704,-4279.147269020599
363229.77885085205,6621403.257282979,-4507.042253521104
363668.19420901185,6621403.257282979,-4276.566303951615
363220.8663192071,6622035.617062254,-4507.042253521104
363668.19420901185,6622035.617062254,-4273.9950099461275
363211.8184562791,6622667.976841529,-4507.042253521104
363668.19420901185,6622667.976841529,-4271.432782562661
363202.6449285882,6623300.336620804,-4507.042253521104
363668.19420901185,6623300.336620804,-4268.880226242691
363193.33606961416,6623932.696400079,-4507.042253521104
363668.19420901185,6623932.696400079,-4266.336132103264
363183.89187935705,6624565.056179354,-4507.042253521104
363668.19420901185,6624565.056179354,-4263.801709027335
363166.84980420524,6625197.415958629,-4507.042253521104
363668.19420901185,6625197.415958629,-4257.2435190979595
363115.8009109115,6625829.775737904,-4507.042253521104
363668.19420901185,6625829.775737904,-4232.389490369314
363064.47168853134,6626462.135517179,-4507.042253521104
363668.19420901185,6626462.135517179,-4207.501612918451
363668.19420901185,6627094.495296454,-4182.579282303908
363668.19420901185,6627726.855075729,-4157.622498525678
363668.19420901185,6628359.214855004,-4132.631261583767
363668.19420901185,6628991.574634279,-4107.605571478161
363668.19420901185,6629623.934413554,-4082.545428208876
363668.19420901185,6630256.294192829,-4057.45083177591
363668.19420901185,6630888.653972104,-4032.3211777377874
363668.19420901185,6631521.013751379,-3972.588458531318
363668.19420901185,6632153.373530654,-3896.210025733606
363555.8595775091,6632785.733309929,-3873.239436619697
363668.19420901185,6632785.733309929,-3819.5287677603483
363668.19420901185,6632343.0640961565,-3873.239436619697
363394.95068188955,6633418.093089204,-3873.239436619697
363668.19420901185,6633418.093089204,-3742.5422668456813
363233.5391272185,6634050.452868479,-3873.239436619697
