X,Y,Z
300317.68728049065,6612550.220373129,-3936.515996153903
,,
299928.5615089441,6613182.580152404,-3873.239436619697
300317.68728049065,6613182.580152404,-4019.6557112142837
,,
299747.32392129715,6613814.939931679,-3873.239436619697
300317.68728049065,6613814.939931679,-4088.212671414207
,,
300317.68728049065,6614447.299710954,-4156.83309796828
,,
300317.68728049065,6615079.659490229,-4225.517595317979
,,
300317.68728049065,6615712.019269504,-4294.265559021835
,,
300317.68728049065,6616344.379048779,-4363.07759352131
,,
300317.68728049065,6616976.738828054,-4431.953698816411
,,
300317.68728049065,6617609.098607329,-4500.8938749071385
,,
300317.68728049065,6617665.468325201,-4507.042253521104
300153.4144358338,6618241.458386604,-4507.042253521104
300317.68728049065,6618241.458386604,-4569.898121793478
,,
299974.2551500347,6618873.818165879,-4507.042253521104
300317.68728049065,6618873.818165879,-4638.661800975504
,,
299902.6262351878,6619506.177945154,-4507.042253521104
300317.68728049065,6619506.177945154,-4666.658925338503
,,
299831.44198027113,6620138.537724429,-4507.042253521104
300317.68728049065,6620138.537724429,-4694.67720515289
,,
299760.69271876453,6620770.897503704,-4507.042253521104
300317.68728049065,6620770.897503704,-4722.717244860127
,,
,,
,,
299690.36878414766,6621403.257282979,-4507.042253521104
300317.68728049065,6621403.257282979,-4750.7778355772825
,,
300317.68728049065,6622035.617062254,-4778.8601861872885
,,
300317.68728049065,6622667.976841529,-4806.963087807213
,,
,,
,,
300317.68728049065,6623300.336620804,-4835.087749319995
,,
300317.68728049065,6623932.696400079,-4863.232961842688
,,
,,
,,
300317.68728049065,6624565.056179354,-4891.399934258239
,,
300317.68728049065,6625197.415958629,-4917.990523324857
,,
300317.68728049065,6625829.775737904,-4942.996871303483
,,
,,
,,
300317.68728049065,6626462.135517179,-4967.971183884285
,,
300317.68728049065,6627094.495296454,-4992.9134610672845
,,
,,
,,
300317.68728049065,6627726.855075729,-5017.824307293937
,,
300317.68728049065,6628359.214855004,-5042.703118122779
,,
300317.68728049065,6628991.574634279,-5067.551102436744
,,
,,
,,
300317.68728049065,6629623.934413554,-5092.367051352892
,,
300317.68728049065,6630256.294192829,-5117.150964871238
,,
,,
,,
300317.68728049065,6630859.726136742,-5140.845070422511
300314.7969909442,6630888.653972104,-5140.845070422511
300317.68728049065,6630888.653972104,-5141.9802114996855
,,
300180.77068806277,6631521.013751379,-5140.845070422511
300317.68728049065,6631521.013751379,-5194.472326359253
,,
,,
,,
,,
300046.16439396795,6632153.373530654,-5140.845070422511
300317.68728049065,6632153.373530654,-5247.004334355719
,,
,,
299910.96844213957,6632785.733309929,-5140.845070422511
300317.68728049065,6632785.733309929,-5299.578653254954
,,
299775.1828325777,6633418.093089204,-5140.845070422511
300317.68728049065,6633418.093089204,-5352.194074174025
,,
,,
,,
,,
,,
,,
300702.67578138213,6596741.225891253,-1338.0281690140691
300951.19234977587,6596741.225891253,-1431.5382863434133
,,
300397.6100696882,6597373.585670528,-1338.0281690140691
300951.19234977587,6597373.585670528,-1546.143410911005
,,
300951.19234977587,6598005.945449803,-1660.785406408162
,,
300951.19234977587,6598638.305229078,-1775.4648772763394
,,
300951.19234977587,6599270.665008353,-1890.181823515537
,,
300951.19234977587,6599720.619250711,-1971.830985915476
300862.7533562625,6599903.024787628,-1971.830985915476
300951.19234977587,6599903.024787628,-2004.9676760821094
,,
300555.7543405242,6600535.384566903,-1971.830985915476
300951.19234977587,6600535.384566903,-2119.8496348421177
,,
300951.19234977587,6601167.744346178,-2235.6805667071094
,,
300951.19234977587,6601800.104125453,-2352.5039914627996
,,
300951.19234977587,6602432.463904728,-2469.459788900007
,,
300951.19234977587,6603064.823684003,-2586.5485634602082
,,
300951.19234977587,6603167.827233865,-2605.633802816883
300689.76131036517,6603697.183463278,-2605.633802816883
300951.19234977587,6603697.183463278,-2703.4952942754026
,,
300377.6197058686,6604329.543242553,-2605.633802816883
300951.19234977587,6604329.543242553,-2820.2195906303095
,,
300951.19234977587,6604961.903021828,-2936.7492568324815
,,
300951.19234977587,6605594.262801103,-3053.0861062063123
,,
300951.19234977587,6606226.622580378,-3169.22892986887
,,
300951.19234977587,6606610.056310066,-3239.43661971829
300829.413528016,6606858.982359653,-3239.43661971829
300951.19234977587,6606858.982359653,-3284.9770532527255
,,
300564.47354176466,6607491.342138928,-3239.43661971829
300951.19234977587,6607491.342138928,-3384.1048495870054
,,
300951.19234977587,6608123.701918203,-3483.1746195403393
,,
300951.19234977587,6608756.061697478,-3582.1875719956734
,,
300951.19234977587,6609388.421476753,-3681.1424980700685
,,
300951.19234977587,6610020.781256028,-3780.04000220498
,,
300951.19234977587,6610617.0439598905,-3873.239436619697
300936.1802438707,6610653.1410353035,-3873.239436619697
300951.19234977587,6610653.1410353035,-3878.8800844004218
,,
300673.48289031093,6611285.5008145785,-3873.239436619697
300951.19234977587,6611285.5008145785,-3977.6627446563944
,,
300411.2011971207,6611917.8605938535,-3873.239436619697
300951.19234977587,6611917.8605938535,-4076.3879829728903
,,
300951.19234977587,6612550.220373129,-4175.056403791379
,,
300951.19234977587,6613182.580152404,-4258.580543625503
,,
300951.19234977587,6613814.939931679,-4327.628310297558
,,
300951.19234977587,6614447.299710954,-4396.7365211164215
,,
300951.19234977587,6615079.659490229,-4465.906384965041
,,
300951.19234977587,6615455.46082573,-4507.042253521104
300877.38846787903,6615712.019269504,-4507.042253521104
300951.19234977587,6615712.019269504,-4535.137901843409
,,
300695.77388594346,6616344.379048779,-4507.042253521104
300951.19234977587,6616344.379048779,-4604.430467310063
,,
300514.56529785716,6616976.738828054,-4507.042253521104
300951.19234977587,6616976.738828054,-4673.784081364996
,,
300333.7820366607,6617609.098607329,-4507.042253521104
300951.19234977587,6617609.098607329,-4743.199952891155
,,
300951.19234977587,6618241.458386604,-4812.676873005592
,,
300951.19234977587,6618873.818165879,-4881.912620974239
,,
300951.19234977587,6619506.177945154,-4910.729367968037
,,
300951.19234977587,6620138.537724429,-4939.560017115611
,,
,,
,,
300951.19234977587,6620770.897503704,-4968.404568416947
,,
300951.19234977587,6621403.257282979,-4997.2630218720515
,,
,,
,,
300951.19234977587,6622035.617062254,-5026.135377480925
,,
,,
300951.19234977587,6622667.976841529,-5055.022239685037
,,
300951.19234977587,6623300.336620804,-5083.922399601441
,,
,,
,,
300951.19234977587,6623932.696400079,-5112.837066113083
,,
300951.19234977587,6624544.928272561,-5140.845070422511
300948.8627184023,6624565.056179354,-5140.845070422511
300951.19234977587,6624565.056179354,-5141.766239219964
,,
,,
,,
300880.9940799219,6625197.415958629,-5140.845070422511
300951.19234977587,6625197.415958629,-5168.614320352019
,,
,,
300818.2486971593,6625829.775737904,-5140.845070422511
300951.19234977587,6625829.775737904,-5193.386749482466
,,
300755.45498179557,6626462.135517179,-5140.845070422511
300951.19234977587,6626462.135517179,-5218.124121007757
,,
,,
,,
300692.64193339145,6627094.495296454,-5140.845070422511
300951.19234977587,6627094.495296454,-5242.826434927905
,,
300629.78055238613,6627726.855075729,-5140.845070422511
300951.19234977587,6627726.855075729,-5267.494900125828
,,
,,
,,
300566.8901718202,6628359.214855004,-5140.845070422511
300951.19234977587,6628359.214855004,-5292.129516601533
,,
,,
300503.9707916936,6628991.574634279,-5140.845070422511
300951.19234977587,6628991.574634279,-5316.727866589157
,,
300441.0127454861,6629623.934413554,-5140.845070422511
300951.19234977587,6629623.934413554,-5341.293576737502
,,
,,
,,
300378.0160331977,6630256.294192829,-5140.845070422511
300951.19234977587,6630256.294192829,-5365.82422928069
,,
300951.19234977587,6630888.653972104,-5390.394774960776
,,
,,
,,
300951.19234977587,6631521.013751379,-5442.411798826382
,,
300951.19234977587,6632153.373530654,-5494.471133594758
,,
300951.19234977587,6632785.733309929,-5546.571570382963
,,
,,
,,
,,
,,
,,
301584.6974190611,6596741.225891253,-1669.7940020493916
,,
301584.6974190611,6597373.585670528,-1784.1525144979823
,,
301584.6974190611,6598005.945449803,-1898.5527334078797
,,
301584.6974190611,6598410.877250601,-1971.830985915476
301474.88574933633,6598638.305229078,-1971.830985915476
301584.6974190611,6598638.305229078,-2013.045431862396
,,
301169.13371470664,6599270.665008353,-1971.830985915476
301584.6974190611,6599270.665008353,-2127.6499519885256
,,
301584.6974190611,6599903.024787628,-2242.268978709886
,,
301584.6974190611,6600535.384566903,-2356.9013031435534
,,
301584.6974190611,6601167.744346178,-2472.7032218180757
,,
301584.6974190611,6601800.104125453,-2589.70677013127
,,
301584.6974190611,6601886.125357024,-2605.633802816883
301314.5665114504,6602432.463904728,-2605.633802816883
301584.6974190611,6602432.463904728,-2706.8783531726076
,,
301002.0769122258,6603064.823684003,-2605.633802816883
301584.6974190611,6603064.823684003,-2823.896408081033
,,
301584.6974190611,6603697.183463278,-2940.736757197832
,,
301584.6974190611,6604329.543242553,-3057.3994005229906
,,
301584.6974190611,6604961.903021828,-3173.884338056516
,,
301584.6974190611,6605318.184340339,-3239.43661971829
301449.1438059845,6605594.262801103,-3239.43661971829
301584.6974190611,6605594.262801103,-3290.193383122816
,,
301138.8581733706,6606226.622580378,-3239.43661971829
301584.6974190611,6606226.622580378,-3406.3253268389453
,,
301584.6974190611,6606858.982359653,-3522.08070352042
,,
301584.6974190611,6607491.342138928,-3621.3783479072445
,,
301584.6974190611,6608123.701918203,-3720.63428583277
,,
301584.6974190611,6608756.061697478,-3819.8491217384653
,,
301584.6974190611,6609096.46068877,-3873.239436619697
301462.8702647001,6609388.421476753,-3873.239436619697
301584.6974190611,6609388.421476753,-3919.0222511828542
,,
301199.3125908405,6610020.781256028,-3873.239436619697
301584.6974190611,6610020.781256028,-4018.1542786074133
,,
301584.6974190611,6610653.1410353035,-4117.245204012135
,,
301584.6974190611,6611285.5008145785,-4216.295027397027
,,
301584.6974190611,6611917.8605938535,-4315.303748762082
,,
301584.6974190611,6612550.220373129,-4414.2713681073
,,
301584.6974190611,6613182.580152404,-4498.194439310399
,,
301584.6974190611,6613263.08213053,-4507.042253521104
301424.7551754638,6613814.939931679,-4507.042253521104
301584.6974190611,6613814.939931679,-4567.723945832564
,,
301241.8839458993,6614447.299710954,-4507.042253521104
301584.6974190611,6614447.299710954,-4637.311478735675
,,
301059.4283767044,6615079.659490229,-4507.042253521104
301584.6974190611,6615079.659490229,-4706.957642461188
,,
301584.6974190611,6615712.019269504,-4776.662437009116
,,
301584.6974190611,6616344.379048779,-4846.426466820922
,,
301584.6974190611,6616976.738828054,-4916.248523013666
,,
301584.6974190611,6617609.098607329,-4986.129814470296
,,
301584.6974190611,6618241.458386604,-5056.069736749327
,,
301584.6974190611,6618873.818165879,-5125.7684868825745
,,
301584.6974190611,6619196.221689208,-5140.845070422511
301547.19132059877,6619506.177945154,-5140.845070422511
301584.6974190611,6619506.177945154,-5155.34078571156
,,
,,
,,
301470.9901416868,6620138.537724429,-5140.845070422511
301584.6974190611,6620138.537724429,-5184.918524513756
,,
301395.1949566242,6620770.897503704,-5140.845070422511
301584.6974190611,6620770.897503704,-5214.503516613571
,,
,,
,,
301319.8057654108,6621403.257282979,-5140.845070422511
301584.6974190611,6621403.257282979,-5244.095762011006
,,
301244.82256804686,6622035.617062254,-5140.845070422511
301584.6974190611,6622035.617062254,-5273.692842940189
,,
301170.2453645322,6622667.976841529,-5140.845070422511
301584.6974190611,6622667.976841529,-5303.297177166984
,,
,,
,,
301096.05482182646,6623300.336620804,-5140.845070422511
301584.6974190611,6623300.336620804,-5332.907555808459
,,
301022.26060644985,6623932.696400079,-5140.845070422511
301584.6974190611,6623932.696400079,-5362.523978864614
,,
,,
,,
301584.6974190611,6624565.056179354,-5392.147655218396
,,
301584.6974190611,6625197.415958629,-5419.203664215493
,,
301584.6974190611,6625829.775737904,-5443.708930217021
,,
,,
,,
301584.6974190611,6626462.135517179,-5468.17792973046
,,
301584.6974190611,6627094.495296454,-5492.609453872872
,,
,,
,,
301584.6974190611,6627726.855075729,-5517.002293761325
,,
301584.6974190611,6628359.214855004,-5541.358867161689
,,
301584.6974190611,6628991.574634279,-5565.677965191026
,,
,,
,,
301584.6974190611,6629623.934413554,-5589.960796732274
,,
301584.6974190611,6630256.294192829,-5614.204944019562
,,
,,
,,
301584.6974190611,6630888.653972104,-5638.48777556081
,,
301584.6974190611,6631521.013751379,-5690.035752847136
,,
301584.6974190611,6632153.373530654,-5741.62604103623
,,
,,
,,
301584.6974190611,6632557.87112445,-5774.6478873239175
301536.8771435216,6632785.733309929,-5774.6478873239175
301584.6974190611,6632785.733309929,-5793.257431245162
,,
301403.7788265815,6633418.093089204,-5774.6478873239175
301584.6974190611,6633418.093089204,-5844.9323412397935
,,
,,
,,
,,
,,
302218.2024883463,6596741.225891253,-1907.8780563784167
,,
302218.2024883463,6597095.62564609,-1971.830985915476
302084.5435132333,6597373.585670528,-1971.830985915476
302218.2024883463,6597373.585670528,-2022.0739740720746
,,
301780.01912667183,6598005.945449803,-1971.830985915476
302218.2024883463,6598005.945449803,-2136.3901756178966
,,
302218.2024883463,6598638.305229078,-2250.726928173637
,,
302218.2024883463,6599270.665008353,-2365.0830228563573
,,
302218.2024883463,6599903.024787628,-2479.4590641075265
,,
302218.2024883463,6600535.384566903,-2593.855051927145
,,
302218.2024883463,6600599.734044564,-2605.633802816883
301940.087035032,6601167.744346178,-2605.633802816883
302218.2024883463,6601167.744346178,-2709.974302372444
,,
301627.2397745592,6601800.104125453,-2605.633802816883
302218.2024883463,6601800.104125453,-2827.254080436578
,,
302218.2024883463,6602432.463904728,-2944.371868187256
,,
302218.2024883463,6603064.823684003,-3061.3288745074024
,,
302218.2024883463,6603697.183463278,-3178.124494955555
,,
302218.2024883463,6604029.486906248,-3239.43661971829
302070.5947245526,6604329.543242553,-3239.43661971829
302218.2024883463,6604329.543242553,-3294.759938414645
,,
301759.7194342051,6604961.903021828,-3239.43661971829
302218.2024883463,6604961.903021828,-3411.2352048846806
,,
302218.2024883463,6605594.262801103,-3527.550294365661
,,
302218.2024883463,6606226.622580378,-3643.705811299049
,,
302218.2024883463,6606858.982359653,-3759.503498883292
,,
302218.2024883463,6607491.342138928,-3859.009675576628
,,
302218.2024883463,6607581.782632872,-3873.239436619697
301991.2615930886,6608123.701918203,-3873.239436619697
302218.2024883463,6608123.701918203,-3958.491674611243
,,
301726.85326544946,6608756.061697478,-3873.239436619697
302218.2024883463,6608756.061697478,-4057.9476826627288
,,
302218.2024883463,6609388.421476753,-4157.379513055486
,,
302218.2024883463,6610020.781256028,-4256.785956906577
,,
302218.2024883463,6610653.1410353035,-4356.167618657477
,,
302218.2024883463,6611285.5008145785,-4455.524498308187
,,
302218.2024883463,6611613.452538486,-4507.042253521104
302091.89006860217,6611917.8605938535,-4507.042253521104
302218.2024883463,6611917.8605938535,-4554.856595858699
,,
301829.8983710186,6612550.220373129,-4507.042253521104
302218.2024883463,6612550.220373129,-4654.163306867551
,,
301608.051731918,6613182.580152404,-4507.042253521104
302218.2024883463,6613182.580152404,-4738.5004204763245
,,
302218.2024883463,6613814.939931679,-4808.50260022658
,,
302218.2024883463,6614447.299710954,-4878.559784150435
,,
302218.2024883463,6615079.659490229,-4948.673181130827
,,
302218.2024883463,6615712.019269504,-5018.842791167757
,,
302218.2024883463,6616344.379048779,-5089.068009819763
